userid,dataid,timestamp,location
847,12470,1763,8
245,12470,1763,4
265,12470,1763,4
23,12470,1763,2
616,12470,1764,5
1825,12470,1764,0
1966,12470,1764,5
668,12470,1764,0
2208,12470,1764,7
948,12470,1764,7
225,12470,1764,4
841,12470,1764,5
2192,12470,1764,6
2220,12470,1765,4
2116,12470,1765,5
1862,12470,1765,6
1071,12470,1765,8
1842,12470,1765,1
1224,12470,1765,1
10,12470,1765,9
369,12470,1765,8
1929,12470,1765,1
1017,12470,1765,1
841,12470,1765,5
982,12470,1765,8
829,12470,1765,8
1619,12470,1766,3
133,12470,1766,2
1529,12470,1766,3
1436,12470,1766,0
374,12470,1766,3
2364,12470,1766,1
2245,12470,1766,0
521,12470,1767,0
1815,12470,1767,4
289,12470,1767,8
1285,12470,1767,0
975,12470,1767,4
1326,12470,1767,8
2338,12470,1767,2
24,12470,1767,3
75,12470,1768,4
661,12470,1768,5
1978,12470,1768,2
1728,12470,1768,7
114,12470,1768,3
302,12470,1768,1
1325,12470,1768,9
1086,12470,1769,8
1894,12470,1769,8
2311,12470,1769,5
2393,12470,1769,0
751,12470,1769,5
847,12470,1769,8
1104,12470,1769,1
2371,12470,1769,5
1298,12470,1770,0
2242,12470,1770,8
1583,12470,1770,0
841,12470,1770,5
629,12470,1770,3
2422,12470,1770,8
2347,12470,1770,8
552,12470,1770,1
1326,12470,1770,8
1019,12470,1770,3
4,12470,1770,3
2263,12470,1771,2
497,12470,1771,6
1850,12470,1771,9
818,12470,1771,0
1282,12470,1771,8
949,12470,1771,8
2215,12470,1771,0
1083,12470,1771,7
517,12470,1771,8
1048,12470,1771,2
431,12470,1771,0
2091,12470,1771,8
1839,12470,1771,1
620,12470,1771,9
2296,12470,1771,5
744,12470,1771,1
808,12470,1771,2
1050,12470,1771,4
457,12470,1771,6
123,12470,1772,2
1782,12470,1772,1
1041,12470,1772,8
1106,12470,1772,0
1005,12470,1772,4
891,12470,1772,8
1128,12470,1772,7
1882,12470,1772,8
2181,12470,1772,8
423,12470,1773,2
1457,12470,1774,6
1721,12470,1774,0
803,12470,1774,0
54,12470,1774,3
405,12470,1774,4
1512,12470,1774,1
1635,12470,1774,4
2185,12470,1774,0
1199,12470,1774,3
697,12470,1774,8
422,12470,1774,1
1875,12470,1774,4
1143,12470,1775,7
2447,12470,1775,6
288,12470,1775,7
1641,12470,1776,8
287,12470,1776,6
331,12470,1776,0
189,12470,1776,8
938,12470,1776,0
753,12470,1776,7
2033,12470,1776,0
1880,12470,1777,9
907,12470,1777,8
922,12470,1777,8
42,12470,1777,1
388,12470,1777,7
1185,12470,1777,4
2415,12470,1777,4
474,12470,1777,3
542,12470,1777,6
792,12470,1777,1
738,12470,1778,7
445,12470,1778,4
45,12470,1778,4
9,12470,1778,8
1471,12470,1778,5
1388,12470,1778,0
1478,12470,1778,0
2336,12470,1778,0
557,12470,1779,6
1059,12470,1779,1
1931,12470,1779,0
2480,12470,1779,9
2282,12470,1779,6
1151,12470,1779,0
2380,12470,1779,0
1495,12470,1779,0
1630,12470,1779,0
531,12470,1779,8
861,12470,1780,8
310,12470,1780,9
1657,12470,1780,8
1352,12470,1780,6
1072,12470,1780,8
2254,12470,1781,8
193,12470,1781,2
1645,12470,1781,0
1480,12470,1781,0
67,12470,1781,6
237,12470,1781,6
1184,12470,1781,3
1247,12470,1781,6
1469,12470,1782,3
720,12470,1782,4
169,12470,1782,8
1468,12470,1783,2
1492,12470,1783,8
1977,12470,1783,1
466,12470,1783,5
995,12470,1783,9
418,12470,1783,7
506,12470,1783,0
656,12470,1783,0
1018,12470,1783,2
980,12470,1784,9
1334,12470,1784,3
1589,12470,1784,3
1722,12470,1784,1
2049,12470,1784,1
909,12470,1784,1
2082,12470,1784,1
1833,12470,1784,7
495,12470,1784,4
250,12470,1784,9
822,12470,1784,1
2457,12470,1784,1
1033,12470,1784,2
1713,12470,1784,7
867,12470,1784,1
1189,12470,1784,8
1782,12470,1785,1
2189,12470,1785,3
1167,12470,1785,1
1526,12470,1785,0
2469,12470,1785,1
99,12470,1785,8
1854,12470,1785,1
1324,12470,1785,8
116,12470,1785,5
2451,12470,1785,8
911,12470,1785,0
430,12470,1786,9
1573,12470,1786,2
592,12470,1786,8
2192,12470,1786,6
186,12470,1786,5
159,12470,1786,8
83,12470,1786,2
433,12470,1786,2
207,12470,1786,6
1117,12470,1786,8
837,12470,1786,1
827,12470,1786,6
927,12470,1786,1
1505,12470,1786,9
2291,12470,1786,0
2392,12470,1786,8
2058,12470,1786,7
2044,12470,1786,8
951,12470,1786,8
1230,12470,1786,4
1300,12470,1787,0
1719,12470,1787,1
1867,12470,1787,8
1235,12470,1787,9
1159,12470,1787,8
197,12470,1787,6
494,12470,1787,3
1834,12470,1788,8
405,12470,1788,4
765,12470,1788,4
1612,12470,1788,8
378,12470,1788,7
1909,12470,1788,8
243,12470,1788,2
1657,12470,1788,8
945,12470,1788,4
410,12470,1788,9
515,12470,1788,9
310,12470,1788,9
1946,12470,1789,0
1379,12470,1789,3
890,12470,1789,9
291,12470,1789,0
2224,12470,1789,8
246,12470,1789,5
2175,12470,1790,4
1378,12470,1790,2
1114,12470,1790,8
2464,12470,1790,8
1062,12470,1790,1
1023,12470,1790,7
112,12470,1790,1
826,12470,1790,5
1950,12470,1791,4
1667,12470,1791,6
2250,12470,1791,4
2106,12470,1791,8
1816,12470,1791,5
2183,12470,1791,0
1687,12470,1791,8
891,12470,1791,8
735,12470,1791,4
1626,12470,1791,8
1785,12470,1791,4
2064,12470,1791,1
927,12470,1791,1
590,12470,1791,9
998,12470,1791,0
1188,12470,1792,7
785,12470,1792,9
1446,12470,1792,8
2110,12470,1792,0
1043,12470,1792,0
2298,12470,1792,7
440,12470,1792,9
150,12470,1792,9
140,12470,1792,9
1344,12470,1792,1
16,12470,1792,5
491,12470,1792,0
2080,12470,1792,0
1985,12470,1792,9
2329,12470,1792,8
2303,12470,1792,0
708,12470,1793,7
112,12470,1793,1
645,12470,1793,4
1404,12470,1793,1
2222,12470,1793,6
1991,12470,1793,0
2124,12470,1793,1
2229,12470,1793,1
2422,12470,1793,8
1294,12470,1793,8
939,12470,1794,1
2045,12470,1794,9
1709,12470,1794,3
39,12470,1794,8
2327,12470,1794,6
1617,12470,1794,1
1848,12470,1794,7
1630,12470,1794,0
15,12470,1794,4
394,12470,1794,3
101,12470,1794,0
2064,12470,1795,1
372,12470,1795,1
2238,12470,1795,7
2113,12470,1795,2
1656,12470,1795,8
848,12470,1795,0
2459,12470,1795,3
416,12470,1796,5
2498,12470,1796,0
1578,12470,1796,7
2125,12470,1796,0
1813,12470,1796,2
727,12470,1796,8
192,12470,1797,1
1927,12470,1797,8
1098,12470,1797,7
116,12470,1797,5
2131,12470,1797,5
2173,12470,1797,2
692,12470,1798,6
275,12470,1798,4
110,12470,1798,9
1569,12470,1798,1
350,12470,1798,9
830,12470,1798,9
377,12470,1798,6
1837,12470,1798,8
2132,12470,1798,6
579,12470,1798,1
1577,12470,1798,6
2191,12470,1798,5
614,12470,1799,3
2397,12470,1799,1
1617,12470,1799,1
2239,12470,1799,8
133,12470,1799,2
1198,12470,1799,2
1467,12470,1799,1
2220,12470,1799,4
1937,12470,1799,6
1084,12470,1799,8
2481,12470,1800,8
2467,12470,1800,8
295,12470,1800,4
1572,12470,1800,1
459,12470,1800,8
2065,12470,1800,0
2106,12470,1800,8
999,12470,1800,1
1585,12470,1800,0
1297,12470,1800,8
559,12470,1801,8
2123,12470,1801,0
1497,12470,1801,1
1867,12470,1801,8
1222,12470,1801,8
531,12470,1801,8
1093,12470,1801,2
1776,12470,1801,8
790,12470,1801,0
2090,12470,1801,9
887,12470,1801,6
2275,12470,1801,0
2019,12470,1801,1
1574,12470,1802,3
835,12470,1802,0
2375,12470,1802,9
1860,12470,1802,4
1692,12470,1802,1
30,12470,1802,9
2301,12470,1803,8
662,12470,1803,6
1687,12470,1803,8
1179,12470,1803,1
1513,12470,1804,2
172,12470,1804,1
2119,12470,1805,8
1514,12470,1805,3
1811,12470,1805,0
294,12470,1805,3
2422,12470,1805,8
1929,12470,1805,1
1742,12470,1805,6
2063,12470,1805,0
1855,12470,1805,0
2203,12470,1805,2
1521,12470,1805,8
438,12470,1805,7
1380,12470,1806,4
348,12470,1806,7
2305,12470,1806,0
1479,12470,1806,1
926,12470,1806,0
11,12470,1806,0
1053,12470,1806,7
2299,12470,1806,8
640,12470,1806,0
1023,12470,1806,7
1400,12470,1806,9
2131,12470,1806,5
1577,12470,1807,6
779,12470,1807,3
1543,12470,1807,2
1321,12470,1807,5
820,12470,1807,0
1622,12470,1807,6
2496,12470,1807,8
1424,12470,1807,3
964,12470,1807,8
101,12470,1807,0
2323,12470,1807,2
1868,12470,1807,0
2314,12470,1807,8
428,12470,1807,7
887,12470,1808,6
444,12470,1808,3
2337,12470,1808,1
37,12470,1808,6
927,12470,1808,1
1916,12470,1808,0
866,12470,1808,0
1019,12470,1808,3
2381,12470,1808,0
1046,12470,1808,0
2396,12470,1808,0
782,12470,1808,6
1068,12470,1808,7
1912,12470,1809,8
793,12470,1809,2
921,12470,1809,8
999,12470,1809,1
5,12470,1809,4
746,12470,1809,0
2304,12470,1809,1
1363,12470,1810,2
138,12470,1810,7
1780,12470,1810,0
2157,12470,1810,1
549,12470,1810,1
1204,12470,1810,8
1267,12470,1810,8
516,12470,1810,8
2102,12470,1810,6
2087,12470,1810,6
1580,12470,1812,9
15,12470,1812,4
591,12470,1812,8
239,12470,1812,8
2161,12470,1812,5
1543,12470,1812,2
1216,12470,1812,5
1188,12470,1812,7
567,12470,1812,1
264,12470,1812,3
1613,12470,1813,0
508,12470,1813,2
358,12470,1813,7
300,12470,1814,9
1171,12470,1814,5
2440,12470,1814,0
1276,12470,1814,5
1824,12470,1814,1
1005,12470,1814,4
414,12470,1814,3
1298,12470,1814,0
916,12470,1815,5
464,12470,1815,3
998,12470,1815,0
310,12470,1815,9
1817,12470,1815,6
659,12470,1815,3
911,12470,1815,0
861,12470,1815,8
2206,12470,1815,5
1861,12470,1816,5
2081,12470,1816,0
1046,12470,1816,0
2183,12470,1816,0
1772,12470,1816,6
1957,12470,1816,8
1226,12470,1816,0
403,12470,1816,2
1630,12470,1816,0
1305,12470,1816,4
590,12470,1816,9
930,12470,1817,4
1166,12470,1817,0
448,12470,1817,7
2266,12470,1817,5
1187,12470,1817,6
108,12470,1817,7
583,12470,1819,2
1576,12470,1819,5
2062,12470,1819,8
610,12470,1819,0
2149,12470,1819,8
2452,12470,1819,8
1600,12470,1819,0
2201,12470,1819,0
746,12470,1819,0
204,12470,1819,3
2076,12470,1819,8
1048,12470,1820,2
2262,12470,1820,1
2162,12470,1820,6
1161,12470,1820,8
858,12470,1820,7
2160,12470,1820,4
2147,12470,1820,6
320,12470,1820,9
528,12470,1820,7
1469,12470,1820,3
1561,12470,1820,5
93,12470,1820,2
2338,12470,1820,2
841,12470,1820,5
1586,12470,1820,0
943,12470,1821,2
51,12470,1821,0
1703,12470,1821,0
1398,12470,1821,7
694,12470,1821,8
1559,12470,1821,3
33,12470,1821,2
1322,12470,1821,6
1778,12470,1821,0
562,12470,1821,8
150,12470,1821,9
7,12470,1821,6
2178,12470,1822,7
676,12470,1822,5
1050,12470,1822,4
1697,12470,1822,6
1416,12470,1822,8
2449,12470,1822,8
208,12470,1822,7
2209,12470,1822,8
1226,12470,1823,0
1653,12470,1823,7
160,12470,1823,9
593,12470,1823,0
40,12470,1823,9
1475,12470,1823,9
2322,12470,1823,1
1655,12470,1823,9
1193,12470,1823,0
724,12470,1823,8
2183,12470,1823,0
1842,12470,1823,1
1486,12470,1823,5
1870,12470,1823,0
1410,12470,1823,4
888,12470,1823,7
258,12470,1823,7
255,12470,1823,4
783,12470,1823,7
1868,12470,1823,0
411,12470,1823,0
1415,12470,1823,9
1329,12470,1823,1
1070,12470,1823,9
1924,12470,1823,8
2020,12470,1823,0
2329,12470,1823,8
577,12470,1823,8
2489,12470,1823,3
765,12470,1823,4
814,12470,1823,8
1713,12470,1823,7
859,12470,1823,8
1040,12470,1823,9
565,12470,1823,0
2083,12470,1823,2
605,12470,1823,9
2410,12470,1823,0
649,12470,1823,8
2021,12470,1823,0
772,12470,1823,8
251,12470,1823,0
180,12470,1823,9
304,12470,1823,3
633,12470,1823,7
1708,12470,1823,2
1624,12470,1823,8
1104,12470,1823,1
816,12470,1823,8
1608,12470,1823,7
478,12470,1823,7
2287,12470,1823,8
1008,12470,1823,7
2409,12470,1823,1
955,12470,1823,0
738,12470,1823,7
591,12470,1823,8
2298,12470,1823,7
1383,12470,1823,7
349,12470,1823,8
2499,12470,1823,1
1273,12470,1823,2
220,12470,1823,9
231,12470,1823,0
688,12470,1823,2
877,12470,1823,8
710,12470,1823,9
1895,12470,1823,9
1087,12470,1824,8
1539,12470,1824,1
1876,12470,1824,5
1369,12470,1824,8
582,12470,1824,1
1860,12470,1824,4
2201,12470,1824,0
254,12470,1824,3
159,12470,1824,8
802,12470,1824,8
1595,12470,1824,9
823,12470,1824,2
2166,12470,1824,8
2493,12470,1824,7
974,12470,1824,3
985,12470,1824,0
2103,12470,1824,7
9,12470,1824,8
1278,12470,1825,7
1460,12470,1825,9
241,12470,1825,0
1995,12470,1825,4
2415,12470,1825,4
1550,12470,1825,9
2433,12470,1825,7
1602,12470,1826,1
1663,12470,1826,2
1026,12470,1826,8
2246,12470,1826,0
1546,12470,1826,5
357,12470,1827,6
2044,12470,1827,8
1336,12470,1827,5
2007,12470,1827,1
2218,12470,1827,2
1655,12470,1827,9
1676,12470,1827,0
496,12470,1827,5
1239,12470,1827,1
1673,12470,1827,0
1912,12470,1827,8
835,12470,1827,0
1652,12470,1827,6
626,12470,1827,0
1590,12470,1827,4
1746,12470,1828,8
1939,12470,1828,8
641,12470,1828,0
1093,12470,1828,2
590,12470,1828,9
2200,12470,1828,0
1216,12470,1828,5
1467,12470,1828,1
2028,12470,1828,7
2136,12470,1828,8
672,12470,1828,1
226,12470,1828,5
722,12470,1828,6
1613,12470,1828,0
2456,12470,1828,0
1587,12470,1828,1
1633,12470,1828,2
1237,12470,1828,8
333,12470,1829,2
1894,12470,1829,8
428,12470,1829,7
1535,12470,1829,9
2130,12470,1829,4
538,12470,1829,2
2167,12470,1829,8
923,12470,1829,0
977,12470,1829,6
2385,12470,1829,4
1179,12470,1829,1
294,12470,1829,3
818,12470,1829,0
988,12470,1830,2
1055,12470,1830,9
1819,12470,1830,8
191,12470,1830,0
2423,12470,1830,0
1874,12470,1830,3
1395,12470,1830,4
1035,12470,1830,4
2163,12470,1830,7
1823,12470,1830,0
1559,12470,1830,3
578,12470,1830,0
2097,12470,1831,1
905,12470,1831,9
1111,12470,1831,5
2195,12470,1831,9
921,12470,1831,8
502,12470,1831,8
1778,12470,1831,0
1859,12470,1831,3
1021,12470,1831,5
876,12470,1831,8
309,12470,1831,8
1487,12470,1831,6
2338,12470,1831,2
205,12470,1831,4
2017,12470,1831,8
1063,12470,1831,2
2053,12470,1831,2
1959,12470,1832,1
277,12470,1832,6
866,12470,1832,0
1685,12470,1832,9
768,12470,1832,7
99,12470,1832,8
83,12470,1832,2
1663,12470,1832,2
1801,12470,1832,5
1973,12470,1832,0
1108,12470,1833,2
1465,12470,1833,0
1528,12470,1833,2
2421,12470,1833,8
1693,12470,1833,2
848,12470,1833,0
679,12470,1833,8
496,12470,1834,5
2265,12470,1834,4
952,12470,1834,8
1658,12470,1834,0
2062,12470,1834,8
1270,12470,1834,0
2458,12470,1834,2
83,12470,1834,2
2332,12470,1834,8
417,12470,1834,6
2293,12470,1834,2
2429,12470,1834,3
315,12470,1834,4
1878,12470,1834,7
2336,12470,1834,0
2182,12470,1835,8
1163,12470,1835,0
2235,12470,1835,4
1318,12470,1835,2
1413,12470,1835,7
1421,12470,1835,0
612,12470,1835,1
893,12470,1835,0
1115,12470,1835,9
2281,12470,1835,5
1480,12470,1835,0
736,12470,1835,5
207,12470,1835,6
1395,12470,1835,4
2240,12470,1835,9
256,12470,1835,5
879,12470,1835,1
887,12470,1835,6
427,12470,1835,6
474,12470,1835,3
122,12470,1835,1
1876,12470,1835,5
238,12470,1835,7
788,12470,1835,0
1378,12470,1835,2
914,12470,1835,3
55,12470,1836,4
2229,12470,1836,1
821,12470,1836,0
1137,12470,1836,1
1974,12470,1836,1
389,12470,1836,8
645,12470,1836,4
1015,12470,1836,0
1847,12470,1836,6
1371,12470,1836,8
1113,12470,1836,7
622,12470,1836,8
2302,12470,1836,8
1138,12470,1837,2
784,12470,1837,8
1429,12470,1837,8
1518,12470,1837,7
2168,12470,1837,0
2094,12470,1837,1
772,12470,1837,8
2136,12470,1837,8
2481,12470,1837,8
1486,12470,1837,5
2124,12470,1837,1
1031,12470,1837,0
2212,12470,1837,8
1595,12470,1837,9
1285,12470,1837,0
131,12470,1837,0
935,12470,1837,9
172,12470,1837,1
2119,12470,1837,8
1743,12470,1837,7
1449,12470,1837,1
2328,12470,1838,7
82,12470,1838,1
1471,12470,1838,5
964,12470,1838,8
1712,12470,1838,6
524,12470,1838,3
1345,12470,1838,0
1311,12470,1838,8
2262,12470,1838,1
1707,12470,1838,1
1735,12470,1838,0
422,12470,1839,1
1582,12470,1839,8
2038,12470,1839,2
1538,12470,1839,0
1761,12470,1839,8
314,12470,1839,3
332,12470,1839,1
872,12470,1839,6
1740,12470,1839,4
2164,12470,1839,8
459,12470,1840,8
1907,12470,1840,6
712,12470,1840,8
992,12470,1840,6
1905,12470,1840,4
1573,12470,1840,2
966,12470,1840,8
1384,12470,1840,8
1532,12470,1840,6
234,12470,1841,3
2049,12470,1841,1
461,12470,1841,0
2239,12470,1841,8
285,12470,1842,4
1487,12470,1842,6
419,12470,1842,8
286,12470,1843,5
2330,12470,1843,9
1771,12470,1843,5
768,12470,1843,7
1692,12470,1843,1
2026,12470,1843,5
1688,12470,1843,0
1816,12470,1843,5
1189,12470,1843,8
1839,12470,1843,1
247,12470,1843,6
1030,12470,1843,0
1170,12470,1843,4
1772,12470,1844,6
1301,12470,1844,0
72,12470,1844,1
1662,12470,1844,1
2348,12470,1844,0
301,12470,1844,0
1458,12470,1844,7
496,12470,1844,5
2134,12470,1844,8
263,12470,1844,2
1173,12470,1844,7
1160,12470,1844,9
636,12470,1844,8
1088,12470,1844,0
1944,12470,1844,1
2172,12470,1845,1
234,12470,1845,3
1387,12470,1845,8
1810,12470,1845,0
250,12470,1845,9
2432,12470,1845,6
1072,12470,1845,8
361,12470,1845,0
44,12470,1845,3
1933,12470,1845,2
1452,12470,1845,1
1034,12470,1845,3
2256,12470,1845,8
2462,12470,1845,6
1991,12470,1845,0
585,12470,1845,4
1931,12470,1845,0
1747,12470,1846,8
1192,12470,1846,8
1954,12470,1846,8
523,12470,1846,2
105,12470,1846,4
2164,12470,1846,8
23,12470,1846,2
185,12470,1846,4
1925,12470,1846,9
1195,12470,1846,0
488,12470,1846,7
594,12470,1846,1
209,12470,1846,8
7,12470,1847,6
1991,12470,1847,0
1215,12470,1847,4
824,12470,1847,3
2351,12470,1847,0
2483,12470,1847,0
204,12470,1847,3
94,12470,1847,3
1416,12470,1847,8
1880,12470,1847,9
1059,12470,1847,1
2293,12470,1847,2
2345,12470,1847,9
2128,12470,1848,2
252,12470,1848,1
2440,12470,1848,0
1468,12470,1848,2
202,12470,1848,1
908,12470,1848,0
178,12470,1848,7
1388,12470,1848,0
2238,12470,1848,7
291,12470,1848,0
304,12470,1849,3
789,12470,1849,1
1961,12470,1849,0
945,12470,1849,4
732,12470,1849,1
1636,12470,1849,5
1688,12470,1849,0
997,12470,1849,8
1723,12470,1849,2
92,12470,1849,1
228,12470,1849,7
1632,12470,1849,1
2265,12470,1850,4
951,12470,1850,8
1790,12470,1850,9
1411,12470,1850,5
122,12470,1850,1
1684,12470,1850,8
2444,12470,1850,3
139,12470,1850,8
2194,12470,1850,8
194,12470,1850,3
2143,12470,1850,2
819,12470,1850,1
2455,12470,1850,0
945,12470,1851,4
1387,12470,1851,8
289,12470,1851,8
1628,12470,1851,0
1586,12470,1851,0
530,12470,1851,9
2262,12470,1851,1
67,12470,1851,6
1581,12470,1851,8
1548,12470,1851,7
115,12470,1851,4
671,12470,1851,0
139,12470,1851,8
985,12470,1851,0
1488,12470,1851,7
1500,12470,1851,4
1420,12470,1851,0
991,12470,1852,5
836,12470,1852,0
2003,12470,1852,0
2243,12470,1852,0
640,12470,1852,0
116,12470,1852,5
1019,12470,1852,3
1615,12470,1852,0
2165,12470,1852,9
2308,12470,1852,2
153,12470,1852,2
175,12470,1852,4
897,12470,1852,1
1662,12470,1852,1
1884,12470,1852,1
880,12470,1852,0
2077,12470,1852,8
1730,12470,1852,9
220,12470,1852,9
715,12470,1852,0
1952,12470,1852,6
1996,12470,1853,5
847,12470,1853,8
1570,12470,1853,0
2240,12470,1853,9
500,12470,1853,9
45,12470,1853,4
306,12470,1853,5
1703,12470,1853,0
1044,12470,1854,1
626,12470,1854,0
2112,12470,1854,1
193,12470,1854,2
506,12470,1854,0
1771,12470,1855,5
244,12470,1855,3
1644,12470,1855,1
47,12470,1855,6
1021,12470,1856,5
1452,12470,1856,1
2430,12470,1856,4
269,12470,1856,8
2124,12470,1856,1
129,12470,1856,8
1209,12470,1856,1
1089,12470,1856,1
2240,12470,1856,9
83,12470,1856,2
235,12470,1856,4
1239,12470,1856,1
585,12470,1857,4
444,12470,1857,3
593,12470,1857,0
1863,12470,1857,7
1720,12470,1857,0
1461,12470,1857,8
2436,12470,1857,8
755,12470,1857,9
1005,12470,1857,4
1067,12470,1857,6
2101,12470,1857,5
2256,12470,1857,8
1353,12470,1857,7
1200,12470,1857,4
402,12470,1857,1
947,12470,1858,6
405,12470,1858,4
613,12470,1858,2
3,12470,1858,2
2098,12470,1858,2
676,12470,1858,5
652,12470,1858,8
1917,12470,1858,1
2470,12470,1858,0
764,12470,1858,3
2,12470,1858,1
2489,12470,1858,3
1942,12470,1858,8
1299,12470,1858,1
1392,12470,1858,1
2019,12470,1858,1
867,12470,1859,1
1977,12470,1859,1
1954,12470,1859,8
1653,12470,1859,7
1375,12470,1859,0
315,12470,1859,4
2347,12470,1859,8
2334,12470,1860,1
1485,12470,1860,4
260,12470,1860,9
1447,12470,1860,8
2038,12470,1860,2
1767,12470,1860,1
53,12470,1860,2
1428,12470,1860,7
1463,12470,1860,0
1121,12470,1860,0
1779,12470,1860,1
35,12470,1860,4
1489,12470,1861,8
640,12470,1861,0
327,12470,1861,6
673,12470,1861,2
287,12470,1861,6
2037,12470,1861,1
854,12470,1861,3
1446,12470,1861,8
709,12470,1861,8
1835,12470,1862,9
1817,12470,1862,6
1885,12470,1862,0
1563,12470,1862,7
1105,12470,1862,0
324,12470,1862,3
1279,12470,1863,8
1700,12470,1863,9
1204,12470,1863,8
411,12470,1863,0
1606,12470,1863,5
1697,12470,1863,6
1793,12470,1863,0
382,12470,1863,1
415,12470,1863,4
1145,12470,1863,9
2399,12470,1863,3
2182,12470,1863,8
64,12470,1863,3
626,12470,1863,0
1945,12470,1863,0
319,12470,1863,8
2440,12470,1864,0
398,12470,1864,7
2379,12470,1864,1
438,12470,1864,7
56,12470,1864,5
2449,12470,1864,8
2439,12470,1864,1
200,12470,1864,9
1819,12470,1864,8
1651,12470,1864,5
412,12470,1864,1
1762,12470,1864,8
1191,12470,1864,8
1310,12470,1864,9
1685,12470,1865,9
2045,12470,1865,9
172,12470,1865,1
18,12470,1865,7
2337,12470,1865,1
307,12470,1865,6
1691,12470,1865,0
2476,12470,1865,5
318,12470,1865,7
1013,12470,1865,0
2100,12470,1866,4
1216,12470,1866,5
138,12470,1866,7
294,12470,1866,3
1467,12470,1866,1
941,12470,1866,0
1146,12470,1867,8
1751,12470,1867,0
2395,12470,1867,0
1346,12470,1867,0
547,12470,1867,8
1805,12470,1867,9
875,12470,1867,9
2177,12470,1867,6
2058,12470,1868,7
1974,12470,1868,1
2227,12470,1868,8
1509,12470,1868,1
1737,12470,1868,1
1018,12470,1868,2
1646,12470,1868,0
309,12470,1868,8
2440,12470,1868,0
2321,12470,1868,0
1122,12470,1868,1
2241,12470,1869,8
1163,12470,1869,0
950,12470,1869,9
717,12470,1869,1
1259,12470,1870,3
1920,12470,1870,4
2013,12470,1870,7
825,12470,1870,4
222,12470,1870,1
1176,12470,1870,8
2239,12470,1870,8
772,12470,1870,8
806,12470,1870,0
1160,12470,1870,9
1332,12470,1870,1
2151,12470,1870,8
1402,12470,1870,8
1400,12470,1870,9
715,12470,1871,0
577,12470,1871,8
1159,12470,1871,8
97,12470,1871,6
709,12470,1871,8
2492,12470,1871,6
791,12470,1871,0
1184,12470,1871,3
1266,12470,1871,8
2318,12470,1872,0
8,12470,1872,7
1554,12470,1872,1
1618,12470,1872,2
2146,12470,1872,5
1694,12470,1872,3
967,12470,1872,8
200,12470,1872,9
1855,12470,1872,0
26,12470,1873,5
2206,12470,1873,5
276,12470,1873,5
714,12470,1873,1
2362,12470,1873,8
1173,12470,1873,7
142,12470,1873,1
433,12470,1873,2
2365,12470,1873,0
420,12470,1874,9
736,12470,1874,5
2157,12470,1874,1
2352,12470,1874,1
357,12470,1874,6
2347,12470,1874,8
2267,12470,1874,6
1452,12470,1874,1
695,12470,1875,9
1269,12470,1875,1
1165,12470,1875,0
1756,12470,1875,5
1421,12470,1875,0
280,12470,1875,9
1630,12470,1875,0
330,12470,1876,9
252,12470,1876,1
1626,12470,1876,8
1685,12470,1876,9
500,12470,1876,9
1986,12470,1876,8
1061,12470,1876,0
169,12470,1876,8
1717,12470,1876,8
826,12470,1876,5
1864,12470,1877,8
1954,12470,1877,8
1540,12470,1877,0
1942,12470,1877,8
471,12470,1877,0
1164,12470,1877,1
1447,12470,1877,8
645,12470,1877,4
380,12470,1877,9
1106,12470,1877,0
2492,12470,1877,6
1663,12470,1877,2
1922,12470,1877,6
1316,12470,1877,0
1642,12470,1878,8
764,12470,1878,3
250,12470,1878,9
2458,12470,1878,2
1700,12470,1878,9
750,12470,1878,4
568,12470,1878,2
199,12470,1878,8
2020,12470,1878,0
1673,12470,1878,0
1961,12470,1879,0
1110,12470,1879,4
1710,12470,1879,4
1431,12470,1879,8
2142,12470,1879,1
