userid,dataid,timestamp,location
1748,7624,2012,0
1930,7624,2013,0
2146,7624,2013,5
665,7624,2013,9
2324,7624,2013,3
1986,7624,2013,8
2451,7624,2014,8
1330,7624,2014,0
1920,7624,2014,4
2402,7624,2014,6
1191,7624,2014,8
2142,7624,2019,1
777,7624,2020,1
2041,7624,2022,5
1988,7624,2022,0
2356,7624,2023,5
480,7624,2025,9
956,7624,2028,0
2205,7624,2029,4
641,7624,2030,0
2175,7624,2032,4
2009,7624,2032,3
480,7624,2033,9
1886,7624,2033,0
334,7624,2036,3
604,7624,2037,8
462,7624,2038,1
1383,7624,2039,7
1236,7624,2039,8
1210,7624,2039,0
2155,7624,2039,0
174,7624,2039,3
2221,7624,2039,5
970,7624,2039,0
550,7624,2039,0
1187,7624,2039,6
753,7624,2040,7
859,7624,2040,8
2017,7624,2040,8
986,7624,2040,0
102,7624,2040,1
2225,7624,2040,9
2079,7624,2040,1
1425,7624,2041,4
1122,7624,2041,1
2013,7624,2041,7
897,7624,2041,1
5,7624,2041,4
716,7624,2041,0
2440,7624,2041,0
1877,7624,2041,6
337,7624,2041,6
459,7624,2041,8
1555,7624,2041,0
2487,7624,2041,1
833,7624,2041,0
901,7624,2041,5
279,7624,2041,8
1480,7624,2041,0
2185,7624,2041,0
1412,7624,2041,6
2158,7624,2042,2
53,7624,2042,2
653,7624,2042,0
1187,7624,2042,6
686,7624,2042,0
1220,7624,2042,9
1753,7624,2042,2
1338,7624,2042,7
230,7624,2042,9
1832,7624,2042,6
878,7624,2043,0
1745,7624,2043,9
994,7624,2043,8
1807,7624,2043,8
1478,7624,2043,0
684,7624,2043,1
635,7624,2043,9
2135,7624,2043,9
1081,7624,2043,5
283,7624,2043,2
2281,7624,2043,5
2262,7624,2043,1
2109,7624,2043,1
2076,7624,2043,8
1512,7624,2043,1
851,7624,2043,0
407,7624,2043,6
2223,7624,2044,7
1091,7624,2044,0
204,7624,2044,3
1181,7624,2044,0
379,7624,2044,8
26,7624,2045,5
2309,7624,2045,3
2339,7624,2045,3
878,7624,2045,0
1604,7624,2045,3
1434,7624,2045,1
1819,7624,2045,8
154,7624,2045,3
1789,7624,2045,8
1346,7624,2045,0
913,7624,2045,2
1621,7624,2045,5
1302,7624,2046,1
2429,7624,2046,3
1124,7624,2046,3
117,7624,2046,6
19,7624,2046,8
2338,7624,2046,2
1348,7624,2046,2
451,7624,2046,0
688,7624,2046,2
352,7624,2046,1
2099,7624,2046,3
368,7624,2047,7
218,7624,2048,7
1903,7624,2048,2
754,7624,2048,8
1618,7624,2048,2
62,7624,2048,1
1008,7624,2048,7
729,7624,2048,1
356,7624,2048,5
948,7624,2049,7
665,7624,2049,9
1476,7624,2049,8
1920,7624,2049,4
1125,7624,2049,4
1894,7624,2050,8
802,7624,2050,8
324,7624,2050,3
1208,7624,2050,0
269,7624,2050,8
934,7624,2050,8
1285,7624,2050,0
2111,7624,2051,0
2029,7624,2051,8
1205,7624,2051,9
396,7624,2051,5
1458,7624,2051,7
1023,7624,2051,7
101,7624,2051,0
867,7624,2051,1
571,7624,2051,5
168,7624,2051,7
1773,7624,2052,7
681,7624,2052,8
1399,7624,2052,8
1221,7624,2052,8
533,7624,2052,0
877,7624,2052,8
1439,7624,2052,3
2120,7624,2052,9
1925,7624,2052,9
686,7624,2052,0
1865,7624,2052,9
58,7624,2052,7
1905,7624,2053,4
16,7624,2053,5
2410,7624,2053,0
624,7624,2053,1
2418,7624,2053,7
2272,7624,2053,8
2129,7624,2053,3
2176,7624,2053,5
156,7624,2053,5
1139,7624,2053,3
1253,7624,2053,0
1000,7624,2053,0
692,7624,2053,6
2127,7624,2053,1
814,7624,2053,8
830,7624,2053,9
350,7624,2054,9
1916,7624,2054,0
1016,7624,2054,0
2150,7624,2054,9
2124,7624,2054,1
1755,7624,2054,4
1025,7624,2055,9
1500,7624,2055,4
433,7624,2055,2
1939,7624,2055,8
1148,7624,2055,0
1580,7624,2055,9
1027,7624,2055,8
953,7624,2055,0
736,7624,2055,5
666,7624,2055,8
516,7624,2055,8
2304,7624,2056,1
1597,7624,2056,8
98,7624,2056,7
1641,7624,2056,8
319,7624,2056,8
1694,7624,2056,3
2211,7624,2056,8
894,7624,2056,1
548,7624,2056,0
70,7624,2056,9
1324,7624,2056,8
829,7624,2057,8
2203,7624,2057,2
218,7624,2057,7
2255,7624,2057,9
1571,7624,2057,0
561,7624,2057,8
1028,7624,2057,0
2474,7624,2057,3
1092,7624,2057,1
2277,7624,2057,1
46,7624,2057,5
78,7624,2057,7
2471,7624,2057,0
497,7624,2057,6
1805,7624,2057,9
1899,7624,2058,1
109,7624,2058,8
597,7624,2058,1
109,7624,2058,8
2141,7624,2058,0
929,7624,2058,3
2250,7624,2058,4
1871,7624,2058,0
931,7624,2058,5
1443,7624,2058,7
451,7624,2058,0
1178,7624,2058,0
1209,7624,2058,1
1020,7624,2058,4
1324,7624,2059,8
825,7624,2059,4
1436,7624,2059,0
263,7624,2059,2
1437,7624,2059,1
2113,7624,2059,2
1454,7624,2059,3
763,7624,2059,2
2314,7624,2060,8
1158,7624,2060,7
2411,7624,2060,0
827,7624,2060,6
1010,7624,2060,9
1738,7624,2060,2
790,7624,2060,0
1821,7624,2061,8
609,7624,2061,1
903,7624,2061,7
2338,7624,2061,2
958,7624,2061,2
528,7624,2061,7
2428,7624,2061,2
1094,7624,2061,3
1275,7624,2061,4
359,7624,2061,8
1060,7624,2061,0
1034,7624,2061,3
971,7624,2062,0
949,7624,2062,8
1809,7624,2062,1
831,7624,2062,8
1713,7624,2063,7
496,7624,2063,5
1448,7624,2063,0
2116,7624,2063,5
211,7624,2063,0
1455,7624,2063,4
300,7624,2063,9
644,7624,2063,3
1097,7624,2063,6
231,7624,2063,0
2380,7624,2063,0
1608,7624,2063,7
235,7624,2063,4
760,7624,2063,0
2051,7624,2063,0
563,7624,2063,0
1365,7624,2063,4
2010,7624,2063,4
113,7624,2064,2
1586,7624,2064,0
567,7624,2064,1
781,7624,2064,5
1167,7624,2064,1
108,7624,2064,7
241,7624,2064,0
1015,7624,2064,0
2045,7624,2064,9
269,7624,2064,8
441,7624,2064,0
891,7624,2064,8
2298,7624,2064,7
2056,7624,2064,5
279,7624,2064,8
1062,7624,2065,1
2498,7624,2065,0
1930,7624,2065,0
691,7624,2065,5
1906,7624,2065,5
1946,7624,2065,0
1910,7624,2065,9
1594,7624,2065,8
1421,7624,2066,0
2039,7624,2066,3
302,7624,2066,1
1724,7624,2066,3
2428,7624,2066,2
1902,7624,2066,1
767,7624,2066,6
33,7624,2066,2
1829,7624,2066,3
142,7624,2066,1
1178,7624,2066,0
426,7624,2066,5
1898,7624,2067,0
423,7624,2067,2
1104,7624,2067,1
1524,7624,2067,1
1759,7624,2067,8
2361,7624,2067,8
2115,7624,2067,4
621,7624,2068,8
1893,7624,2068,7
1407,7624,2068,1
1578,7624,2068,7
1812,7624,2068,1
355,7624,2068,4
352,7624,2069,1
1897,7624,2069,8
2041,7624,2069,5
1303,7624,2069,2
1472,7624,2069,6
1057,7624,2069,8
46,7624,2069,5
406,7624,2070,5
1251,7624,2070,8
1987,7624,2070,8
1632,7624,2070,1
924,7624,2070,1
807,7624,2070,1
1038,7624,2070,7
2158,7624,2070,2
1188,7624,2070,7
2063,7624,2070,0
740,7624,2070,9
1314,7624,2070,1
1849,7624,2070,8
1890,7624,2070,4
1256,7624,2070,0
2319,7624,2070,1
1257,7624,2070,1
1034,7624,2070,3
2364,7624,2070,1
389,7624,2070,8
1527,7624,2071,1
1740,7624,2071,4
1831,7624,2071,5
1891,7624,2071,5
1447,7624,2071,8
1375,7624,2071,0
2032,7624,2071,8
2443,7624,2071,2
2043,7624,2071,7
1006,7624,2071,5
406,7624,2071,5
1501,7624,2071,5
1551,7624,2072,8
1579,7624,2072,8
503,7624,2072,0
235,7624,2072,4
1660,7624,2072,0
1025,7624,2072,9
885,7624,2072,4
1743,7624,2072,7
434,7624,2072,3
952,7624,2072,8
1188,7624,2073,7
1780,7624,2073,0
2437,7624,2073,8
1272,7624,2073,1
1327,7624,2073,8
2381,7624,2073,0
1786,7624,2073,5
2428,7624,2073,2
1857,7624,2074,1
2201,7624,2074,0
1797,7624,2074,1
1998,7624,2074,7
2230,7624,2074,0
1726,7624,2074,5
865,7624,2074,0
1110,7624,2074,4
214,7624,2074,3
1809,7624,2074,1
428,7624,2075,7
2499,7624,2075,1
651,7624,2075,8
511,7624,2075,5
1202,7624,2075,6
681,7624,2075,8
339,7624,2075,8
1775,7624,2076,9
992,7624,2076,6
2211,7624,2076,8
2464,7624,2076,8
1414,7624,2076,8
1778,7624,2076,0
1638,7624,2076,7
1495,7624,2076,0
1448,7624,2076,0
2340,7624,2076,4
2138,7624,2077,0
1151,7624,2077,0
75,7624,2077,4
1984,7624,2077,8
130,7624,2077,9
75,7624,2077,4
2073,7624,2077,7
2006,7624,2077,0
2203,7624,2077,2
259,7624,2077,8
1033,7624,2077,2
1084,7624,2077,8
2088,7624,2077,7
113,7624,2078,2
1335,7624,2078,4
1939,7624,2078,8
2137,7624,2078,8
825,7624,2078,4
609,7624,2078,1
1644,7624,2078,1
1522,7624,2078,8
586,7624,2078,5
2254,7624,2078,8
1838,7624,2078,0
1843,7624,2078,2
1694,7624,2079,3
988,7624,2079,2
2311,7624,2079,5
2204,7624,2079,3
2355,7624,2079,4
1490,7624,2079,9
1524,7624,2079,1
1141,7624,2079,5
763,7624,2079,2
1731,7624,2079,8
2279,7624,2080,3
2462,7624,2080,6
1830,7624,2080,4
1270,7624,2080,0
2117,7624,2080,6
2421,7624,2080,8
13,7624,2080,2
630,7624,2080,4
973,7624,2080,2
101,7624,2080,0
1343,7624,2080,0
1356,7624,2080,8
1900,7624,2080,0
1635,7624,2080,4
496,7624,2080,5
202,7624,2080,1
484,7624,2080,3
2120,7624,2081,9
818,7624,2081,0
2126,7624,2081,0
1067,7624,2081,6
975,7624,2081,4
404,7624,2081,3
2286,7624,2081,8
374,7624,2081,3
1282,7624,2081,8
778,7624,2081,2
2374,7624,2082,8
1569,7624,2082,1
1650,7624,2082,4
2160,7624,2082,4
2452,7624,2082,8
1489,7624,2082,8
169,7624,2082,8
220,7624,2082,9
564,7624,2082,1
1155,7624,2082,4
1205,7624,2082,9
668,7624,2083,0
266,7624,2083,5
1397,7624,2083,6
1642,7624,2083,8
1751,7624,2083,0
2072,7624,2083,6
1530,7624,2083,4
189,7624,2083,8
1020,7624,2083,4
1324,7624,2083,8
990,7624,2083,4
2308,7624,2084,2
677,7624,2084,6
1690,7624,2084,0
926,7624,2084,0
80,7624,2084,9
2384,7624,2084,3
845,7624,2084,9
121,7624,2084,0
1761,7624,2084,8
1575,7624,2084,4
1140,7624,2084,4
155,7624,2085,4
103,7624,2085,2
638,7624,2085,0
796,7624,2085,5
147,7624,2085,6
515,7624,2085,9
2484,7624,2085,1
212,7624,2085,1
1499,7624,2085,3
1249,7624,2085,8
1902,7624,2085,1
1918,7624,2085,2
916,7624,2086,5
1311,7624,2086,8
496,7624,2086,5
2229,7624,2086,1
1193,7624,2086,0
858,7624,2086,7
2338,7624,2086,2
629,7624,2086,3
1150,7624,2086,0
1388,7624,2086,0
1394,7624,2086,3
1322,7624,2086,6
790,7624,2086,0
1789,7624,2087,8
815,7624,2087,9
839,7624,2087,3
442,7624,2087,1
1400,7624,2087,9
840,7624,2087,4
2133,7624,2087,7
1723,7624,2087,2
1294,7624,2087,8
569,7624,2087,3
2292,7624,2087,1
823,7624,2087,2
2353,7624,2087,2
1434,7624,2087,1
808,7624,2087,2
108,7624,2087,7
2410,7624,2087,0
596,7624,2088,0
536,7624,2088,0
1115,7624,2088,9
1725,7624,2088,4
601,7624,2088,5
444,7624,2088,3
2486,7624,2088,0
2224,7624,2088,8
2354,7624,2088,3
184,7624,2088,3
427,7624,2088,6
743,7624,2088,0
1789,7624,2088,8
2135,7624,2088,9
408,7624,2089,7
423,7624,2089,2
1692,7624,2089,1
1046,7624,2089,0
1627,7624,2089,8
2171,7624,2089,0
1066,7624,2090,5
1673,7624,2090,0
2217,7624,2090,1
2125,7624,2090,0
303,7624,2090,2
1764,7624,2090,1
1906,7624,2090,5
690,7624,2090,4
827,7624,2090,6
106,7624,2090,5
1126,7624,2090,5
1024,7624,2090,8
924,7624,2090,1
1459,7624,2090,8
1218,7624,2090,7
1272,7624,2091,1
1056,7624,2091,8
2430,7624,2091,4
2060,7624,2091,9
2166,7624,2091,8
268,7624,2091,7
688,7624,2091,2
2266,7624,2091,5
852,7624,2091,1
2207,7624,2092,6
678,7624,2092,7
1143,7624,2092,7
2055,7624,2092,4
1601,7624,2092,0
2484,7624,2092,1
172,7624,2092,1
2213,7624,2092,0
1730,7624,2092,9
41,7624,2092,0
232,7624,2093,1
301,7624,2093,0
1667,7624,2093,6
811,7624,2093,5
2287,7624,2093,8
585,7624,2093,4
1688,7624,2093,0
1334,7624,2093,3
1158,7624,2094,7
1729,7624,2094,8
1735,7624,2094,0
828,7624,2094,7
1519,7624,2094,8
1435,7624,2094,0
636,7624,2094,8
191,7624,2094,0
1827,7624,2094,1
2192,7624,2095,6
714,7624,2095,1
1084,7624,2095,8
929,7624,2095,3
1449,7624,2095,1
1618,7624,2096,2
973,7624,2096,2
2258,7624,2096,0
1700,7624,2097,9
1713,7624,2097,7
2410,7624,2097,0
445,7624,2097,4
394,7624,2097,3
393,7624,2097,2
904,7624,2097,8
752,7624,2097,6
2306,7624,2098,0
2371,7624,2098,5
44,7624,2098,3
552,7624,2098,1
1359,7624,2098,1
2146,7624,2098,5
238,7624,2098,7
243,7624,2098,2
214,7624,2098,3
862,7624,2098,8
1682,7624,2098,6
2035,7624,2098,0
2002,7624,2098,8
1484,7624,2098,3
501,7624,2099,8
338,7624,2099,7
1958,7624,2099,0
1183,7624,2099,2
1417,7624,2099,8
1353,7624,2099,7
1808,7624,2099,0
41,7624,2099,0
2034,7624,2099,1
762,7624,2099,1
692,7624,2100,6
798,7624,2100,7
2211,7624,2100,8
2434,7624,2100,8
1999,7624,2100,8
167,7624,2100,6
2343,7624,2100,7
893,7624,2100,0
727,7624,2100,8
2006,7624,2100,0
1556,7624,2100,0
1388,7624,2100,0
1500,7624,2100,4
1241,7624,2100,0
2225,7624,2101,9
2046,7624,2101,8
1886,7624,2101,0
708,7624,2101,7
824,7624,2101,3
632,7624,2101,6
1330,7624,2101,0
1358,7624,2101,0
1370,7624,2102,9
1798,7624,2102,2
2422,7624,2102,8
1389,7624,2102,1
2016,7624,2102,8
2081,7624,2102,0
1089,7624,2102,1
1935,7624,2102,4
2092,7624,2103,8
1453,7624,2103,2
586,7624,2103,5
64,7624,2103,3
293,7624,2103,2
1491,7624,2104,8
2268,7624,2104,7
26,7624,2104,5
1556,7624,2104,0
1711,7624,2104,5
480,7624,2104,9
515,7624,2105,9
1237,7624,2105,8
1684,7624,2105,8
2170,7624,2105,0
1784,7624,2105,3
1142,7624,2105,6
1527,7624,2105,1
1668,7624,2105,7
2212,7624,2105,8
1763,7624,2105,0
1033,7624,2105,2
1865,7624,2105,9
1178,7624,2105,0
1617,7624,2105,1
865,7624,2105,0
1898,7624,2106,0
306,7624,2106,5
2421,7624,2106,8
667,7624,2106,8
1669,7624,2106,8
2063,7624,2106,0
1413,7624,2106,7
1653,7624,2107,7
1029,7624,2107,1
196,7624,2107,5
729,7624,2107,1
1038,7624,2107,7
709,7624,2107,8
956,7624,2107,0
1068,7624,2107,7
330,7624,2107,9
852,7624,2108,1
2104,7624,2108,8
259,7624,2108,8
1637,7624,2108,6
1645,7624,2108,0
1088,7624,2108,0
920,7624,2108,9
104,7624,2109,3
2084,7624,2109,3
131,7624,2109,0
1624,7624,2109,8
1573,7624,2109,2
428,7624,2109,7
482,7624,2110,1
2391,7624,2110,8
738,7624,2110,7
1061,7624,2110,0
165,7624,2110,4
777,7624,2110,1
2487,7624,2110,1
1833,7624,2110,7
2251,7624,2111,5
1153,7624,2111,2
1746,7624,2111,8
1361,7624,2111,0
1063,7624,2112,2
1070,7624,2112,9
628,7624,2112,2
468,7624,2112,7
256,7624,2112,5
2408,7624,2112,0
1932,7624,2112,1
128,7624,2112,7
2158,7624,2112,2
356,7624,2112,5
425,7624,2112,4
230,7624,2112,9
601,7624,2113,5
2360,7624,2113,9
2260,7624,2113,0
291,7624,2113,0
2395,7624,2113,0
1977,7624,2113,1
1521,7624,2113,8
1307,7624,2113,6
245,7624,2113,4
457,7624,2113,6
1608,7624,2114,7
1569,7624,2114,1
2323,7624,2114,2
999,7624,2114,1
729,7624,2114,1
1203,7624,2114,7
1266,7624,2114,8
398,7624,2114,7
827,7624,2114,6
1209,7624,2115,1
620,7624,2115,9
988,7624,2115,2
1192,7624,2115,8
2474,7624,2115,3
512,7624,2115,6
1348,7624,2116,2
1255,7624,2116,0
364,7624,2116,3
1397,7624,2117,6
1986,7624,2117,8
1860,7624,2117,4
1713,7624,2117,7
906,7624,2117,8
1695,7624,2118,4
1678,7624,2118,2
803,7624,2118,0
743,7624,2118,0
109,7624,2118,8
1367,7624,2119,6
131,7624,2119,0
1094,7624,2119,3
1598,7624,2120,0
333,7624,2120,2
1995,7624,2120,4
1389,7624,2121,1
2497,7624,2121,8
676,7624,2121,5
1665,7624,2121,4
2214,7624,2121,1
291,7624,2122,0
80,7624,2122,9
175,7624,2122,4
50,7624,2122,9
13,7624,2122,2
1510,7624,2122,0
1249,7624,2122,8
1249,7624,2122,8
1620,7624,2122,4
1258,7624,2122,2
1760,7624,2123,9
2162,7624,2123,6
2079,7624,2124,1
1823,7624,2124,0
669,7624,2124,1
919,7624,2124,8
413,7624,2125,2
1664,7624,2125,3
2454,7624,2125,1
961,7624,2125,5
1678,7624,2126,2
2465,7624,2126,9
763,7624,2126,2
284,7624,2126,3
95,7624,2126,4
2461,7624,2126,5
1399,7624,2126,8
843,7624,2126,7
68,7624,2126,7
1277,7624,2127,6
141,7624,2127,0
2201,7624,2127,0
200,7624,2127,9
2258,7624,2127,0
448,7624,2128,7
1098,7624,2128,7
2000,7624,2128,9
568,7624,2128,2
1632,7624,2129,1
353,7624,2129,2
1033,7624,2129,2
1389,7624,2130,1
287,7624,2130,6
1777,7624,2130,8
1459,7624,2131,8
1117,7624,2132,8
1206,7624,2132,8
573,7624,2132,7
1821,7624,2132,8
1591,7624,2132,5
2316,7624,2133,8
1489,7624,2133,8
154,7624,2133,3
2121,7624,2133,8
1645,7624,2134,0
1983,7624,2134,7
1958,7624,2134,0
2050,7624,2134,0
687,7624,2136,1
1371,7624,2136,8
791,7624,2136,0
1249,7624,2137,8
398,7624,2137,7
1581,7624,2137,8
318,7624,2137,7
1799,7624,2138,3
499,7624,2138,8
2377,7624,2139,8
1223,7624,2140,0
2115,7624,2141,4
168,7624,2141,7
1827,7624,2141,1
152,7624,2141,1
410,7624,2141,9
2136,7624,2141,8
1374,7624,2141,1
512,7624,2141,6
190,7624,2141,9
1561,7624,2142,5
130,7624,2142,9
1431,7624,2142,8
2004,7624,2142,1
2193,7624,2142,7
340,7624,2142,9
390,7624,2144,9
460,7624,2144,9
1540,7624,2144,0
1878,7624,2145,7
2276,7624,2146,0
2262,7624,2146,1
700,7624,2146,0
1782,7624,2147,1
1992,7624,2147,1
1091,7624,2148,0
82,7624,2148,1
723,7624,2149,7
1741,7624,2149,5
1158,7624,2149,7
539,7624,2149,3
2034,7624,2150,1
1973,7624,2151,0
291,7624,2151,0
603,7624,2152,7
626,7624,2152,0
581,7624,2153,0
508,7624,2153,2
141,7624,2153,0
690,7624,2153,4
1201,7624,2153,5
1001,7624,2154,0
876,7624,2155,8
1691,7624,2155,0
173,7624,2155,2
2135,7624,2155,9
2096,7624,2155,0
250,7624,2156,9
88,7624,2157,7
583,7624,2157,2
584,7624,2158,3
367,7624,2160,6
464,7624,2161,3
1555,7624,2161,0
1168,7624,2161,2
1798,7624,2162,2
1793,7624,2162,0
1009,7624,2162,8
2089,7624,2164,8
2099,7624,2164,3
1650,7624,2164,4
2045,7624,2164,9
1317,7624,2164,1
595,7624,2164,0
818,7624,2164,0
1719,7624,2165,1
700,7624,2165,0
1389,7624,2165,1
795,7624,2166,4
2106,6692,12,8
1869,6692,13,1
1362,6692,21,1
2251,6692,35,5
836,6692,37,0
688,6692,52,2
2152,6692,56,8
1730,6692,59,9
1938,6692,60,7
992,6692,61,6
1403,6692,62,0
1054,6692,67,8
1782,6692,68,1
1335,6692,69,4
1813,6692,70,2
1985,6692,71,9
791,6692,73,0
1967,6692,77,6
1011,6692,78,8
1217,6692,86,6
1164,6692,97,1
530,6692,98,9
445,6692,104,4
1038,6692,106,7
70,6692,109,9
1851,6692,121,8
1273,6692,122,2
792,6692,125,1
769,6692,128,8
160,6692,130,9
106,6692,132,5
2078,6692,134,0
135,6692,134,4
1870,6692,144,0
2141,6692,146,0
603,6692,153,7
129,6692,153,8
168,6692,161,7
748,6692,167,2
191,6692,181,0
1578,6692,184,7
1239,6692,188,1
1318,6692,188,2
1498,6692,202,2
1271,6692,208,0
1032,6692,217,1
1485,6692,232,4
238,6692,247,7
1489,6692,252,8
618,6692,262,7
2429,6692,265,3
1921,6692,268,5
1344,6692,272,1
588,6692,281,7
1472,6692,283,6
1197,6692,287,1
176,6692,287,5
601,6692,295,5
606,6692,302,8
1455,6692,308,4
1309,6692,320,8
771,6692,342,8
1657,6692,344,8
813,6692,345,7
2196,6692,348,8
1259,6692,354,3
958,6692,357,2
1510,6692,358,0
1271,6692,358,0
1632,6692,367,1
1270,6692,374,0
366,6692,374,5
1269,6692,375,1
2016,6692,377,8
1337,6692,392,6
782,6692,394,6
169,6692,397,8
2437,6692,399,8
2313,6692,403,7
909,6692,412,1
1815,6692,412,4
834,6692,422,1
236,6692,427,5
1769,6692,427,3
79,6692,435,8
132,6692,437,1
500,6692,438,9
1380,6692,438,4
1358,6692,440,0
1562,6692,441,6
1731,6692,443,8
1635,6692,445,4
2056,6692,447,5
894,6692,448,1
909,6692,450,1
2001,6692,451,8
1500,6692,452,4
1704,6692,453,1
1787,6692,453,6
2340,6692,454,4
1940,6692,456,9
1205,6692,458,9
1181,6692,458,0
2081,6692,467,0
724,6692,468,8
1888,6692,469,2
1407,6692,473,1
1919,6692,475,3
2283,6692,477,7
234,6692,480,3
1029,6692,481,1
2287,6692,487,8
869,6692,497,3
1284,6692,514,1
91,6692,514,0
1678,6692,519,2
502,6692,522,8
643,6692,532,2
2436,6692,537,8
1416,6692,539,8
662,6692,542,6
109,6692,547,8
1350,6692,564,4
295,6692,564,4
2466,6692,569,8
2222,6692,573,6
2421,6692,575,8
2464,6692,580,8
863,6692,589,0
1308,6692,592,7
420,6692,604,9
324,6692,606,3
1755,6692,613,4
879,6692,614,1
1916,6692,615,0
1678,6692,616,2
2130,6692,622,4
1735,6692,623,0
996,6692,630,8
674,6692,632,3
522,6692,635,1
506,6692,636,0
413,6692,638,2
343,6692,638,2
1851,6692,639,8
876,6692,639,8
1200,6692,651,4
1644,6692,655,1
858,6692,655,7
2203,6692,659,2
109,6692,661,8
1840,6692,661,0
146,6692,661,5
359,6692,665,8
2232,6692,675,1
1951,6692,680,5
45,6692,682,4
1561,6692,683,5
1762,6692,689,8
1417,6692,691,8
40,6692,691,9
1583,6692,704,0
1096,6692,710,5
1591,6692,710,5
1488,6692,710,7
1895,6692,715,9
303,6692,718,2
383,6692,719,2
1852,6692,720,8
496,6692,721,5
2339,6692,723,3
2186,6692,723,0
2175,6692,724,4
135,6692,725,4
1397,6692,725,6
601,6692,727,5
275,6692,728,4
1224,6692,728,1
262,6692,729,1
1616,6692,729,0
1410,6692,730,4
1915,6692,731,0
326,6692,733,5
153,6692,734,2
1553,6692,735,0
2408,6692,735,0
2127,6692,736,1
1644,6692,737,1
2096,6692,737,0
1979,6692,738,3
885,6692,738,4
494,6692,740,3
834,6692,740,1
145,6692,741,4
2347,6692,741,8
2,6692,741,1
65,6692,742,4
347,6692,743,6
1004,6692,744,3
2450,6692,744,9
324,6692,745,3
1445,6692,746,9
1619,6692,747,3
2038,6692,747,2
748,6692,748,2
2069,6692,749,3
736,6692,750,5
1358,6692,751,0
883,6692,751,2
698,6692,751,0
369,6692,752,8
1925,6692,753,9
318,6692,754,7
1814,6692,754,3
1314,6692,754,1
529,6692,754,8
1888,6692,759,2
461,6692,759,0
2235,6692,760,4
2014,6692,761,8
2073,6692,761,7
1024,6692,762,8
1383,6692,762,7
194,6692,762,3
1081,6692,764,5
436,6692,764,5
1356,6692,767,8
709,6692,767,8
367,6692,767,6
1789,6692,768,8
72,6692,768,1
1268,6692,769,0
1461,6692,772,8
562,6692,776,8
1032,6692,780,1
1313,6692,780,0
1339,6692,784,8
965,6692,785,9
322,6692,785,1
1042,6692,787,8
448,6692,787,7
1887,6692,788,1
438,6692,790,7
537,6692,790,1
1087,6692,791,8
1465,6692,794,0
352,6692,794,1
1610,6692,799,9
1752,6692,799,1
1750,6692,800,0
1242,6692,800,1
2082,6692,804,1
1699,6692,804,8
742,6692,805,8
1942,6692,807,8
350,6692,810,9
1502,6692,820,6
1503,6692,827,7
736,6692,828,5
711,6692,829,8
896,6692,829,0
2405,6692,830,9
2296,6692,830,5
304,6692,830,3
1703,6692,832,0
288,6692,833,7
1738,6692,835,2
2058,6692,837,7
969,6692,837,1
172,6692,837,1
262,6692,838,1
2198,6692,838,0
837,6692,839,1
2185,6692,839,0
879,6692,843,1
786,6692,848,8
369,6692,849,8
2000,6692,849,9
970,6692,849,0
19,6692,849,8
681,6692,849,8
1854,6692,850,1
501,6692,851,8
85,6692,851,4
2498,6692,854,0
2033,6692,854,0
707,6692,858,6
1729,6692,859,8
500,6692,861,9
1918,6692,862,2
840,6692,862,4
923,6692,863,0
1993,6692,863,2
1079,6692,865,3
674,6692,866,3
1453,6692,866,2
1795,6692,869,0
1771,6692,872,5
2162,6692,872,6
2470,6692,874,0
1911,6692,876,8
257,6692,877,6
552,6692,877,1
1804,6692,879,8
569,6692,880,3
1168,6692,881,2
791,6692,881,0
1206,6692,882,8
1135,6692,883,0
2003,6692,883,0
476,6692,883,5
2173,6692,885,2
823,6692,886,2
847,6692,887,8
588,6692,888,7
67,6692,888,6
858,6692,889,7
2369,6692,889,3
71,6692,889,0
887,6692,890,6
1900,6692,894,0
740,6692,894,9
1323,6692,895,7
1797,6692,897,1
1340,6692,906,9
1073,6692,907,0
1105,6692,908,0
1929,6692,909,1
1058,6692,909,0
139,6692,909,8
2369,6692,910,3
1779,6692,910,1
1109,6692,911,3
155,6692,912,4
604,6692,913,8
83,6692,913,2
270,6692,915,9
2106,6692,916,8
599,6692,917,3
1743,6692,918,7
276,6692,919,5
513,6692,919,7
2375,6692,931,9
1871,6692,932,0
867,6692,932,1
2295,6692,932,4
310,6692,932,9
1896,6692,932,8
1457,6692,933,6
1183,6692,935,2
1060,6692,937,0
2361,6692,937,8
1414,6692,937,8
358,6692,937,7
1741,6692,937,5
1607,6692,944,6
1167,6692,953,1
1869,6692,957,1
781,6692,960,5
1361,6692,961,0
1013,6692,961,0
719,6692,963,3
875,6692,964,9
1947,6692,964,1
2320,6692,964,0
2492,6692,965,6
215,6692,965,4
1186,6692,965,5
2003,6692,965,0
1461,6692,965,8
271,6692,965,0
1279,6692,965,8
2180,6692,965,9
1407,6692,966,1
2421,6692,969,8
154,6692,969,3
1074,6692,971,1
784,6692,971,8
107,6692,972,6
1268,6692,973,0
754,6692,974,8
1435,6692,975,0
1395,6692,976,4
1277,6692,978,6
444,6692,979,3
853,6692,979,2
441,6692,979,0
381,6692,980,0
1858,6692,981,2
394,6692,981,3
100,6692,981,9
304,6692,981,3
2119,6692,982,8
334,6692,984,3
2427,6692,986,1
609,6692,986,1
630,6692,986,4
20,6692,986,9
2345,6692,986,9
1423,6692,987,2
652,6692,987,8
