userid,dataid,timestamp,location
2030,6287,2039,9
1929,6287,2039,1
636,6287,2039,8
1413,6287,2039,7
1073,6287,2039,0
2026,6287,2039,5
825,6287,2039,4
2312,6287,2039,6
1638,6287,2039,7
924,6287,2039,1
2391,6287,2039,8
1761,6287,2039,8
1917,6287,2039,1
1052,6287,2039,6
247,6287,2039,6
837,6287,2040,1
644,6287,2040,3
354,6287,2040,3
1693,6287,2040,2
851,6287,2040,0
773,6287,2040,0
245,6287,2040,4
249,6287,2040,8
32,6287,2040,1
2013,6287,2041,7
2490,6287,2041,4
1861,6287,2041,5
2287,6287,2041,8
562,6287,2041,8
1168,6287,2041,2
1669,6287,2041,8
1759,6287,2042,8
1409,6287,2042,3
2479,6287,2042,8
2090,6287,2042,9
1550,6287,2042,9
580,6287,2042,0
579,6287,2042,1
1072,6287,2042,8
686,6287,2042,0
1061,6287,2042,0
1451,6287,2042,0
49,6287,2042,8
262,6287,2042,1
2032,6287,2042,8
959,6287,2043,3
262,6287,2043,1
1347,6287,2043,1
214,6287,2043,3
684,6287,2043,1
1053,6287,2043,7
2442,6287,2043,1
1196,6287,2043,0
2215,6287,2043,0
754,6287,2043,8
115,6287,2043,4
1570,6287,2043,0
1904,6287,2043,3
25,6287,2043,4
1373,6287,2044,0
1858,6287,2044,2
844,6287,2044,8
650,6287,2044,9
493,6287,2044,2
2230,6287,2044,0
1925,6287,2044,9
2120,6287,2044,9
897,6287,2044,1
1999,6287,2044,8
2410,6287,2044,0
237,6287,2044,6
853,6287,2044,2
1720,6287,2045,0
2105,6287,2045,9
979,6287,2045,8
2105,6287,2045,9
1207,6287,2045,8
896,6287,2045,0
909,6287,2045,1
1472,6287,2045,6
810,6287,2045,4
1295,6287,2045,9
1402,6287,2045,8
1351,6287,2045,5
1596,6287,2045,8
1327,6287,2045,8
2061,6287,2045,8
2169,6287,2045,1
656,6287,2045,0
2382,6287,2045,1
411,6287,2046,0
1030,6287,2046,0
1415,6287,2046,9
489,6287,2046,8
671,6287,2046,0
616,6287,2046,5
1876,6287,2046,5
1449,6287,2046,1
1819,6287,2046,8
1582,6287,2046,8
164,6287,2046,3
814,6287,2046,8
2308,6287,2046,2
2446,6287,2047,5
1762,6287,2047,8
935,6287,2047,9
692,6287,2047,6
1884,6287,2047,1
163,6287,2047,2
88,6287,2047,7
847,6287,2047,8
1149,6287,2047,1
1714,6287,2047,8
1119,6287,2047,1
2287,6287,2047,8
573,6287,2047,7
2435,6287,2047,9
1855,6287,2048,0
406,6287,2048,5
900,6287,2048,4
2311,6287,2048,5
2283,6287,2048,7
1050,6287,2048,4
1368,6287,2048,7
2239,6287,2048,8
2094,6287,2048,1
761,6287,2049,0
197,6287,2049,6
486,6287,2049,5
1266,6287,2049,8
1292,6287,2049,6
1042,6287,2049,8
2376,6287,2049,8
53,6287,2049,2
1789,6287,2049,8
958,6287,2049,2
649,6287,2050,8
1495,6287,2050,0
503,6287,2050,0
1310,6287,2050,9
1407,6287,2050,1
749,6287,2050,3
1823,6287,2050,0
2394,6287,2050,1
106,6287,2050,5
585,6287,2050,4
31,6287,2051,0
302,6287,2051,1
159,6287,2051,8
2338,6287,2051,2
21,6287,2051,0
1010,6287,2051,9
129,6287,2051,8
2469,6287,2051,1
1739,6287,2051,3
292,6287,2051,1
1582,6287,2051,8
838,6287,2051,2
1535,6287,2051,9
1737,6287,2051,1
1319,6287,2051,3
1450,6287,2051,0
579,6287,2051,1
1995,6287,2052,4
1236,6287,2052,8
2094,6287,2052,1
1546,6287,2052,5
1137,6287,2052,1
2082,6287,2052,1
2499,6287,2052,1
2086,6287,2052,5
1309,6287,2052,8
2439,6287,2052,1
419,6287,2052,8
1874,6287,2052,3
592,6287,2053,8
1090,6287,2053,0
1767,6287,2053,1
2352,6287,2053,1
1123,6287,2053,2
817,6287,2053,8
206,6287,2053,5
1084,6287,2053,8
1737,6287,2053,1
242,6287,2053,1
2377,6287,2053,8
1088,6287,2053,0
1351,6287,2053,5
177,6287,2053,6
901,6287,2054,5
339,6287,2054,8
1430,6287,2054,9
1727,6287,2054,6
1418,6287,2054,0
443,6287,2054,2
221,6287,2054,0
2229,6287,2055,1
310,6287,2055,9
2342,6287,2055,6
1275,6287,2055,4
2118,6287,2055,7
1293,6287,2055,7
238,6287,2055,7
1666,6287,2055,5
1509,6287,2055,1
958,6287,2055,2
1210,6287,2055,0
1217,6287,2055,6
2186,6287,2055,0
1890,6287,2055,4
800,6287,2055,9
15,6287,2055,4
2279,6287,2056,3
808,6287,2056,2
440,6287,2056,9
1671,6287,2056,8
710,6287,2056,9
2029,6287,2056,8
551,6287,2056,0
1649,6287,2056,3
2332,6287,2056,8
135,6287,2056,4
2305,6287,2056,0
2093,6287,2056,0
1699,6287,2056,8
136,6287,2056,5
606,6287,2056,8
529,6287,2057,8
2223,6287,2057,7
561,6287,2057,8
958,6287,2057,2
1944,6287,2057,1
434,6287,2057,3
1473,6287,2057,7
1137,6287,2057,1
400,6287,2057,9
886,6287,2057,5
1352,6287,2057,6
26,6287,2057,5
26,6287,2057,5
1204,6287,2057,8
2331,6287,2057,8
2343,6287,2057,7
1327,6287,2057,8
1126,6287,2057,5
758,6287,2057,0
843,6287,2058,7
1430,6287,2058,9
1454,6287,2058,3
1694,6287,2058,3
2374,6287,2058,8
1518,6287,2058,7
1873,6287,2058,2
129,6287,2058,8
2023,6287,2058,2
1253,6287,2058,0
2443,6287,2058,2
718,6287,2058,2
1699,6287,2059,8
2270,6287,2059,9
1436,6287,2059,0
873,6287,2059,7
1,6287,2059,0
611,6287,2059,0
2002,6287,2059,8
392,6287,2059,1
355,6287,2059,4
1231,6287,2060,5
641,6287,2060,0
1971,6287,2060,8
2332,6287,2060,8
1495,6287,2060,0
96,6287,2060,5
2482,6287,2060,8
1947,6287,2060,1
438,6287,2060,7
910,6287,2060,0
857,6287,2061,6
679,6287,2061,8
1801,6287,2061,5
1873,6287,2061,2
1685,6287,2061,9
363,6287,2061,2
1423,6287,2061,2
442,6287,2061,1
1872,6287,2061,1
1182,6287,2061,1
289,6287,2061,8
1579,6287,2061,8
832,6287,2061,8
458,6287,2062,7
1815,6287,2062,4
2224,6287,2062,8
1011,6287,2062,8
316,6287,2062,5
1068,6287,2062,7
4,6287,2062,3
90,6287,2062,9
2444,6287,2062,3
44,6287,2062,3
1298,6287,2062,0
1844,6287,2063,3
1110,6287,2063,4
2190,6287,2063,4
2146,6287,2063,5
2342,6287,2063,6
811,6287,2063,5
112,6287,2063,1
2426,6287,2063,0
643,6287,2063,2
1911,6287,2063,8
1805,6287,2063,9
45,6287,2063,4
462,6287,2063,1
554,6287,2063,3
628,6287,2063,2
820,6287,2063,0
1393,6287,2063,2
808,6287,2064,2
1124,6287,2064,3
1307,6287,2064,6
915,6287,2064,4
1440,6287,2064,4
930,6287,2064,4
482,6287,2064,1
1080,6287,2064,4
2117,6287,2064,6
1757,6287,2064,6
1063,6287,2064,2
1336,6287,2064,5
1426,6287,2064,5
1227,6287,2064,1
773,6287,2064,0
1644,6287,2064,1
408,6287,2064,7
282,6287,2064,1
2204,6287,2064,3
1078,6287,2064,2
2365,6287,2064,0
1829,6287,2064,3
1219,6287,2064,8
818,6287,2064,0
1752,6287,2064,1
475,6287,2064,4
1645,6287,2064,0
2321,6287,2065,0
835,6287,2065,0
1090,6287,2065,0
2144,6287,2065,3
1391,6287,2065,0
373,6287,2065,2
518,6287,2065,0
1024,6287,2065,8
737,6287,2065,6
431,6287,2065,0
2025,6287,2065,4
318,6287,2065,7
862,6287,2065,8
390,6287,2065,9
772,6287,2065,8
2233,6287,2065,2
2287,6287,2065,8
716,6287,2065,0
45,6287,2065,4
2102,6287,2065,6
1916,6287,2065,0
1543,6287,2065,2
898,6287,2065,2
1077,6287,2065,1
828,6287,2065,7
388,6287,2065,7
414,6287,2066,3
1135,6287,2066,0
169,6287,2066,8
1749,6287,2066,1
2321,6287,2066,0
1251,6287,2066,8
712,6287,2066,8
369,6287,2066,8
446,6287,2066,5
1086,6287,2066,8
1199,6287,2066,3
183,6287,2066,2
418,6287,2066,7
415,6287,2066,4
2149,6287,2066,8
443,6287,2066,2
245,6287,2066,4
2258,6287,2066,0
1405,6287,2066,0
995,6287,2066,9
1774,6287,2066,8
1027,6287,2066,8
844,6287,2067,8
860,6287,2067,9
2490,6287,2067,4
2178,6287,2067,7
1290,6287,2067,4
1172,6287,2067,6
110,6287,2067,9
779,6287,2067,3
792,6287,2067,1
1611,6287,2067,8
314,6287,2067,3
2137,6287,2067,8
237,6287,2067,6
2160,6287,2068,4
2352,6287,2068,1
1508,6287,2068,0
2087,6287,2068,6
836,6287,2068,0
717,6287,2068,1
1656,6287,2068,8
1863,6287,2068,7
47,6287,2068,6
1397,6287,2068,6
2353,6287,2068,2
2494,6287,2068,8
2472,6287,2068,1
1840,6287,2069,0
886,6287,2069,5
1202,6287,2069,6
1807,6287,2069,8
975,6287,2069,4
1062,6287,2069,1
1509,6287,2069,1
1798,6287,2069,2
224,6287,2069,3
2468,6287,2069,0
741,6287,2069,8
491,6287,2069,0
254,6287,2069,3
228,6287,2069,7
2270,6287,2069,9
2485,6287,2069,0
2035,6287,2069,0
1818,6287,2069,7
1058,6287,2070,0
673,6287,2070,2
1817,6287,2070,6
1979,6287,2070,3
1578,6287,2070,7
959,6287,2070,3
371,6287,2070,0
2420,6287,2070,9
1553,6287,2070,0
100,6287,2070,9
1967,6287,2070,6
1389,6287,2070,1
305,6287,2070,4
2337,6287,2070,1
2281,6287,2070,5
13,6287,2070,2
2453,6287,2070,0
1924,6287,2070,8
2082,6287,2070,1
480,6287,2070,9
1295,6287,2070,9
2426,6287,2070,0
2065,6287,2070,0
1551,6287,2071,8
1529,6287,2071,3
433,6287,2071,2
1380,6287,2071,4
516,6287,2071,8
2199,6287,2071,1
1505,6287,2071,9
534,6287,2071,1
412,6287,2071,1
1567,6287,2071,8
2369,6287,2071,3
1460,6287,2071,9
824,6287,2071,3
627,6287,2071,1
115,6287,2071,4
1745,6287,2072,9
1145,6287,2072,9
2464,6287,2072,8
254,6287,2072,3
215,6287,2072,4
363,6287,2072,2
667,6287,2072,8
130,6287,2072,9
97,6287,2072,6
1834,6287,2072,8
1249,6287,2072,8
2017,6287,2072,8
253,6287,2072,2
1724,6287,2072,3
76,6287,2073,5
1640,6287,2073,9
415,6287,2073,4
599,6287,2073,3
362,6287,2073,1
1982,6287,2073,6
24,6287,2073,3
1688,6287,2073,0
1753,6287,2073,2
473,6287,2073,2
1254,6287,2073,1
372,6287,2073,1
1238,6287,2073,0
159,6287,2073,8
1117,6287,2073,8
2460,6287,2073,4
1532,6287,2073,6
1142,6287,2073,6
2179,6287,2074,8
1531,6287,2074,5
2398,6287,2074,2
1005,6287,2074,4
1417,6287,2074,8
680,6287,2074,9
1065,6287,2074,4
1759,6287,2074,8
391,6287,2074,0
296,6287,2074,5
2229,6287,2074,1
1836,6287,2074,8
585,6287,2074,4
789,6287,2074,1
1374,6287,2074,1
860,6287,2074,9
2372,6287,2075,6
1656,6287,2075,8
758,6287,2075,0
481,6287,2075,0
58,6287,2075,7
503,6287,2075,0
2419,6287,2075,8
712,6287,2075,8
1517,6287,2075,6
1633,6287,2076,2
795,6287,2076,4
1109,6287,2076,3
142,6287,2076,1
615,6287,2076,4
1217,6287,2076,6
224,6287,2076,3
718,6287,2076,2
1111,6287,2076,5
22,6287,2076,1
890,6287,2076,9
2007,6287,2076,1
1362,6287,2076,1
660,6287,2076,4
294,6287,2076,3
2296,6287,2077,5
2163,6287,2077,7
383,6287,2077,2
1141,6287,2077,5
23,6287,2077,2
43,6287,2077,2
2332,6287,2077,8
2021,6287,2077,0
2038,6287,2077,2
751,6287,2077,5
641,6287,2077,0
1937,6287,2077,6
1259,6287,2077,3
1556,6287,2078,0
686,6287,2078,0
406,6287,2078,5
2280,6287,2078,4
1720,6287,2078,0
2412,6287,2078,1
82,6287,2078,1
2254,6287,2078,8
1238,6287,2078,0
2396,6287,2078,0
1387,6287,2078,8
197,6287,2079,6
1970,6287,2079,9
2112,6287,2079,1
609,6287,2079,1
723,6287,2079,7
1241,6287,2079,0
1758,6287,2079,7
1931,6287,2079,0
1111,6287,2079,5
752,6287,2079,6
430,6287,2079,9
590,6287,2079,9
2142,6287,2079,1
641,6287,2079,0
382,6287,2079,1
51,6287,2080,0
460,6287,2080,9
1302,6287,2080,1
62,6287,2080,1
242,6287,2080,1
335,6287,2081,4
1369,6287,2081,8
2079,6287,2081,1
753,6287,2081,7
305,6287,2081,4
1858,6287,2081,2
285,6287,2081,4
202,6287,2081,1
51,6287,2081,0
115,6287,2081,4
488,6287,2082,7
1677,6287,2082,1
2085,6287,2082,4
1363,6287,2082,2
263,6287,2083,2
2239,6287,2083,8
200,6287,2083,9
2285,6287,2083,9
645,6287,2083,4
210,6287,2083,9
160,6287,2083,9
662,6287,2083,6
1566,6287,2083,8
2046,6287,2083,8
1498,6287,2084,2
222,6287,2084,1
1459,6287,2084,8
33,6287,2084,2
1463,6287,2084,0
880,6287,2084,0
460,6287,2084,9
856,6287,2084,5
2347,6287,2084,8
1959,6287,2084,1
255,6287,2084,4
380,6287,2084,9
344,6287,2084,3
102,6287,2084,1
1950,6287,2084,4
2316,6287,2084,8
2316,6287,2084,8
1293,6287,2084,7
1733,6287,2084,0
1879,6287,2084,8
1300,6287,2084,0
1489,6287,2084,8
688,6287,2084,2
1801,6287,2085,5
1144,6287,2085,8
1280,6287,2085,9
25,6287,2085,4
1744,6287,2085,8
1311,6287,2085,8
1918,6287,2085,2
253,6287,2086,2
1436,6287,2086,0
432,6287,2086,1
1042,6287,2086,8
4,6287,2086,3
738,6287,2086,7
585,6287,2086,4
920,6287,2086,9
2263,6287,2086,2
2270,6287,2086,9
666,6287,2086,8
1373,6287,2087,0
1745,6287,2087,9
1597,6287,2087,8
86,6287,2087,5
2051,6287,2087,0
1978,6287,2087,2
21,6287,2087,0
2047,6287,2087,8
1773,6287,2087,7
324,6287,2087,3
2145,6287,2087,4
1219,6287,2088,8
1485,6287,2088,4
748,6287,2088,2
1275,6287,2088,4
618,6287,2088,7
698,6287,2088,0
182,6287,2088,1
425,6287,2088,4
764,6287,2088,3
144,6287,2088,3
2497,6287,2088,8
1328,6287,2088,0
1504,6287,2088,8
1703,6287,2088,0
1064,6287,2088,3
137,6287,2088,6
752,6287,2088,6
661,6287,2088,5
756,6287,2088,8
2346,6287,2089,8
1211,6287,2089,0
1349,6287,2089,3
1811,6287,2089,0
2093,6287,2089,0
135,6287,2089,4
742,6287,2089,8
425,6287,2090,4
1703,6287,2090,0
440,6287,2090,9
1395,6287,2090,4
1938,6287,2090,7
709,6287,2090,8
437,6287,2090,6
447,6287,2091,6
2442,6287,2091,1
735,6287,2091,4
1807,6287,2091,8
1247,6287,2091,6
386,6287,2091,5
437,6287,2091,6
1332,6287,2091,1
1923,6287,2091,7
1906,6287,2091,5
792,6287,2091,1
339,6287,2091,8
10,6287,2091,9
1385,6287,2091,9
1284,6287,2091,1
1627,6287,2091,8
1630,6287,2091,0
474,6287,2092,3
2291,6287,2092,0
665,6287,2092,9
2421,6287,2092,8
1528,6287,2092,2
1549,6287,2092,8
2382,6287,2092,1
1614,6287,2092,1
823,6287,2092,2
1158,6287,2092,7
1276,6287,2092,5
1575,6287,2092,4
646,6287,2092,5
2336,6287,2092,0
1847,6287,2092,6
179,6287,2093,8
2165,6287,2093,9
2452,6287,2093,8
801,6287,2093,8
131,6287,2093,0
1249,6287,2093,8
2443,6287,2093,2
1722,6287,2093,1
369,6287,2093,8
1208,6287,2093,0
458,6287,2093,7
1635,6287,2093,4
529,6287,2093,8
171,6287,2093,0
1026,6287,2093,8
2494,6287,2093,8
2005,6287,2093,0
800,6287,2093,9
1493,6287,2093,0
984,6287,2093,1
1097,6287,2093,6
1299,6287,2093,1
1522,6287,2093,8
478,6287,2094,7
533,6287,2094,0
1820,6287,2094,9
746,6287,2094,0
36,6287,2094,5
442,6287,2094,1
2379,6287,2094,1
2347,6287,2094,8
1064,6287,2094,3
1750,6287,2094,0
686,6287,2094,0
812,6287,2094,6
1583,6287,2094,0
804,6287,2094,1
86,6287,2094,5
1215,6287,2095,4
1966,6287,2095,5
1952,6287,2095,6
775,6287,2095,0
809,6287,2095,3
1817,6287,2095,6
1984,6287,2095,8
872,6287,2095,6
1350,6287,2095,4
1897,6287,2095,8
1263,6287,2095,7
1315,6287,2095,0
1468,6287,2095,2
313,6287,2095,2
1,6287,2095,0
1093,6287,2095,2
1467,6287,2095,1
1849,6287,2095,8
1940,6287,2096,9
78,6287,2096,7
839,6287,2096,3
1537,6287,2096,8
192,6287,2096,1
912,6287,2096,1
567,6287,2096,1
2226,6287,2096,8
1366,6287,2096,5
256,6287,2096,5
1955,6287,2097,9
1237,6287,2097,8
1443,6287,2097,7
778,6287,2097,2
60,6287,2097,9
110,6287,2097,9
614,6287,2097,3
1817,6287,2097,6
899,6287,2097,3
1800,6287,2098,4
2311,6287,2098,5
456,6287,2098,5
1889,6287,2098,3
2222,6287,2098,6
1388,6287,2098,0
2201,6287,2098,0
2138,6287,2098,0
1561,6287,2098,5
2477,6287,2098,6
637,6287,2098,8
544,6287,2098,8
1522,6287,2098,8
1479,6287,2098,1
2360,6287,2099,9
1970,6287,2099,9
1008,6287,2099,7
2006,6287,2099,0
895,6287,2099,0
1564,6287,2099,8
1966,6287,2099,5
271,6287,2099,0
328,6287,2099,7
1007,6287,2099,6
1772,6287,2099,6
2008,6287,2099,2
1391,6287,2099,0
1160,6287,2099,9
253,6287,2099,2
2367,6287,2099,1
791,6287,2099,0
335,6287,2099,4
2031,6287,2099,8
2081,6287,2099,0
13,6287,2099,2
2457,6287,2099,1
939,6287,2099,1
2447,6287,2100,6
1236,6287,2100,8
2165,6287,2100,9
774,6287,2100,1
1441,6287,2100,5
2378,6287,2100,0
1897,6287,2100,8
61,6287,2100,0
839,6287,2100,3
13,6287,2100,2
768,6287,2100,7
1275,6287,2100,4
2144,6287,2100,3
2492,6287,2100,6
709,6287,2100,8
754,6287,2100,8
901,6287,2100,5
140,6287,2100,9
779,6287,2101,3
281,6287,2101,0
2216,6287,2101,0
1534,6287,2101,8
1805,6287,2101,9
962,6287,2101,6
678,6287,2101,7
2264,6287,2101,3
1404,6287,2102,1
830,6287,2102,9
131,6287,2102,0
142,6287,2102,1
1007,6287,2102,6
1816,6287,2102,5
606,6287,2102,8
265,6287,2103,4
93,6287,2103,2
1590,6287,2103,4
892,6287,2103,8
1932,6287,2103,1
2331,6287,2103,8
1316,6287,2103,0
64,6287,2103,3
168,6287,2103,7
293,6287,2103,2
2095,6287,2104,0
947,6287,2104,6
2257,6287,2104,8
2296,6287,2104,5
399,6287,2104,8
559,6287,2104,8
699,6287,2104,1
1922,6287,2104,6
2216,6287,2105,0
807,6287,2105,1
679,6287,2105,8
1560,6287,2105,4
430,6287,2105,9
854,6287,2105,3
387,6287,2105,6
1221,6287,2105,8
1930,6287,2105,0
178,6287,2106,7
981,6287,2106,8
2123,6287,2106,0
1802,6287,2106,6
246,6287,2106,5
2149,6287,2106,8
667,6287,2106,8
1288,6287,2106,2
1625,6287,2106,9
1520,6287,2106,9
1087,6287,2107,8
907,6287,2107,8
2284,6287,2107,8
1933,6287,2107,2
1642,6287,2107,8
1794,6287,2107,1
1501,6287,2107,5
355,6287,2109,4
751,6287,2113,5
837,6287,2113,1
1716,6287,2113,8
642,6287,2113,1
1297,6287,2114,8
2076,6287,2114,8
1460,6287,2114,9
877,6287,2114,8
255,6287,2114,4
12,6287,2116,1
1938,6287,2116,7
118,6287,2117,7
774,6287,2117,1
1983,6287,2117,7
2005,6287,2117,0
2062,6287,2117,8
2397,6287,2117,1
2156,6287,2117,0
2116,6287,2118,5
2180,6287,2118,9
225,6287,2119,4
278,6287,2119,7
1571,6287,2120,0
1835,6287,2120,9
1708,6287,2120,2
2382,6287,2120,1
2050,6287,2120,0
1320,6287,2120,4
948,6287,2120,7
142,6287,2120,1
2086,6287,2120,5
1547,6287,2120,6
2188,6287,2120,2
2248,6287,2121,2
1548,6287,2121,7
2043,6287,2121,7
266,6287,2121,5
1537,6287,2121,8
678,6287,2121,7
414,6287,2121,3
2405,6287,2122,9
22,6287,2122,1
789,6287,2122,1
1809,6287,2122,1
2203,6287,2122,2
1946,6287,2122,0
1078,6287,2122,2
2338,6287,2122,2
1147,6287,2123,8
2184,6287,2123,1
1687,6287,2123,8
584,6287,2123,3
95,6287,2123,4
1760,6287,2123,9
963,6287,2123,7
463,6287,2123,2
29,6287,2124,8
1003,6287,2124,2
2210,6287,2124,9
1482,6287,2124,1
2353,6287,2124,2
436,6287,2124,5
2366,6287,2124,0
58,6287,2125,7
1355,6287,2125,9
561,6287,2125,8
2000,6287,2125,9
1114,6287,2126,8
450,6287,2126,9
2262,6287,2127,1
198,6287,2127,7
1936,6287,2127,5
1936,6287,2127,5
1545,6287,2127,4
1938,6287,2127,7
1503,6287,2127,7
1109,6287,2127,3
2249,6287,2127,3
2483,6287,2127,0
1512,6287,2128,1
1077,6287,2128,1
233,6287,2128,2
238,6287,2128,7
1751,6287,2129,0
782,6287,2129,6
1460,6287,2130,9
1142,6287,2130,6
388,6287,2130,7
2192,6287,2131,6
2463,6287,2131,7
2461,6287,2132,5
224,6287,2132,3
645,6287,2132,4
106,6287,2132,5
1165,6287,2132,0
2058,6287,2133,7
1518,6287,2133,7
1158,6287,2133,7
74,6287,2133,3
1997,6287,2133,6
111,6287,2133,0
1261,6287,2133,5
1333,6287,2133,2
1838,6287,2133,0
1983,6287,2134,7
1008,6287,2134,7
1893,6287,2134,7
1807,6287,2134,8
267,6287,2134,6
699,6287,2134,1
1806,6287,2134,8
1817,6287,2134,6
2395,6287,2134,0
721,6287,2134,5
1968,6287,2134,7
550,6287,2135,0
466,6287,2135,5
1414,6287,2135,8
1716,6287,2136,8
2452,6287,2137,8
2373,6287,2137,7
439,6287,2137,8
1374,6287,2137,1
1707,6287,2137,1
1848,6287,2137,7
1750,6287,2138,0
1390,6287,2138,0
242,6287,2138,1
1772,6287,2139,6
2498,6287,2139,0
2265,6287,2139,4
2017,6287,2140,8
208,6287,2140,7
1646,6287,2140,0
1251,6287,2140,8
1061,6287,2140,0
16,6287,2140,5
431,6287,2140,0
2433,6287,2141,7
820,6287,2141,0
1322,6287,2141,6
813,6287,2141,7
1824,6287,2141,1
837,6287,2141,1
78,6287,2142,7
1378,6287,2142,2
629,6287,2142,3
1203,6287,2142,7
1209,6287,2142,1
1473,6287,2142,7
358,6287,2142,7
2336,6287,2142,0
1018,6287,2143,2
1698,6287,2143,7
2262,6287,2143,1
1466,6287,2143,0
907,6287,2143,8
1124,6287,2144,3
1686,6287,2144,8
1207,6287,2145,8
1209,6287,2145,1
783,6287,2145,7
1065,6287,2145,4
561,6287,2146,8
982,6287,2147,8
970,6287,2147,0
921,6287,2147,8
1420,6287,2147,0
1467,6287,2148,1
285,6287,2148,4
1832,6287,2148,6
2431,6287,2148,5
1451,6287,2148,0
1083,6287,2148,7
279,6287,2148,8
1239,6287,2149,1
1833,6287,2149,7
610,6287,2149,0
2245,6287,2150,0
176,6287,2150,5
639,6287,2150,1
1708,6287,2150,2
1819,6287,2151,8
2061,6287,2151,8
1576,6287,2151,5
5,6287,2151,4
256,6287,2151,5
2475,6287,2151,4
779,6287,2152,3
1988,6287,2152,0
570,6287,2153,4
2467,6287,2153,8
2336,6287,2153,0
1210,6287,2153,0
670,6287,2153,0
422,6287,2154,1
2135,6287,2154,9
1239,6287,2154,1
2116,6287,2155,5
870,6287,2155,4
775,6287,2156,0
656,6287,2156,0
2136,6287,2156,8
657,6287,2156,1
2151,6287,2157,8
933,6287,2157,7
1957,6287,2158,8
1417,6287,2158,8
1361,6287,2159,0
551,6287,2160,0
1169,6287,2161,3
36,6287,2161,5
1344,6287,2161,1
170,6287,2162,9
275,6287,2162,4
343,6287,2162,2
996,6287,2162,8
1640,6287,2163,9
274,6287,2163,3
1008,6287,2163,7
1209,6287,2163,1
2360,6287,2163,9
281,6287,2164,0
1407,6287,2164,1
736,6287,2164,5
766,6287,2164,5
147,6287,2165,6
7,6287,2165,6
2132,6287,2165,6
2269,6287,2165,8
256,6287,2166,5
2192,7624,11,6
2106,7624,12,8
32,7624,14,1
321,7624,14,0
1754,7624,15,3
1169,7624,15,3
2033,7624,16,0
547,7624,16,8
769,7624,16,8
874,7624,17,8
806,7624,19,0
1775,7624,20,9
1529,7624,21,3
379,7624,22,8
2014,7624,25,8
184,7624,26,3
2262,7624,29,1
1193,7624,30,0
300,7624,31,9
946,7624,31,5
1954,7624,32,8
1569,7624,36,1
1128,7624,37,7
1363,7624,37,2
2224,7624,37,8
359,7624,38,8
1714,7624,42,8
1893,7624,44,7
325,7624,45,4
25,7624,47,4
2412,7624,50,1
1807,7624,53,8
1017,7624,54,1
185,7624,56,4
1834,7624,61,8
1779,7624,62,1
1673,7624,70,0
2161,7624,75,5
1057,7624,76,8
1585,7624,77,0
1498,7624,79,2
2470,7624,81,0
1217,7624,86,6
2072,7624,86,6
201,7624,87,0
1452,7624,87,1
1268,7624,89,0
1830,7624,105,4
1611,7624,111,8
1660,7624,113,0
2483,7624,116,0
702,7624,121,1
2234,7624,123,3
534,7624,124,1
2023,7624,134,2
516,7624,155,8
1114,7624,159,8
58,7624,163,7
1073,7624,164,0
2440,7624,166,0
2421,7624,167,8
525,7624,174,4
191,7624,181,0
541,7624,182,5
2265,7624,186,4
1368,7624,191,7
123,7624,193,2
1307,7624,198,6
1213,7624,207,2
17,7624,208,6
1031,7624,211,0
985,7624,213,0
763,7624,213,2
982,7624,225,8
1128,7624,234,7
785,7624,246,9
2034,7624,249,1
1524,7624,250,1
1210,7624,251,0
710,7624,258,9
357,7624,265,6
260,7624,283,9
2132,7624,299,6
207,7624,305,6
313,7624,314,2
2106,7624,319,8
1104,7624,327,1
1589,7624,331,3
1588,7624,333,2
2354,7624,344,3
42,7624,348,1
2437,7624,353,8
1410,7624,357,4
2236,7624,361,5
1149,7624,365,1
1627,7624,366,8
1562,7624,368,6
1894,7624,368,8
1921,7624,373,5
366,7624,374,5
1589,7624,374,3
238,7624,375,7
1157,7624,377,6
2325,7624,378,4
680,7624,383,9
530,7624,385,9
1709,7624,407,3
989,7624,410,3
1857,7624,411,1
1857,7624,412,1
1197,7624,412,1
1994,7624,413,3
1747,7624,413,8
1873,7624,413,2
931,7624,413,5
2402,7624,417,6
626,7624,424,0
1985,7624,427,9
476,7624,429,5
11,7624,429,0
1178,7624,432,0
2042,7624,436,6
2293,7624,437,2
1327,7624,437,8
592,7624,437,8
465,7624,439,4
2326,7624,440,5
1333,7624,440,2
700,7624,440,0
1983,7624,441,7
928,7624,441,2
1428,7624,441,7
1316,7624,442,0
857,7624,442,6
159,7624,443,8
725,7624,444,9
555,7624,444,4
2289,7624,444,1
1002,7624,446,1
860,7624,446,9
1265,7624,446,9
1963,7624,447,2
999,7624,449,1
1969,7624,449,8
1821,7624,449,8
2324,7624,449,3
1095,7624,451,4
1112,7624,453,6
865,7624,454,0
122,7624,455,1
1725,7624,457,4
1847,7624,458,6
648,7624,458,7
225,7624,458,4
916,7624,459,5
1004,7624,460,3
2133,7624,460,7
769,7624,461,8
1545,7624,461,4
1045,7624,461,0
131,7624,464,0
2172,7624,464,1
809,7624,464,3
2235,7624,464,4
151,7624,469,0
486,7624,469,5
2196,7624,471,8
1109,7624,471,3
1518,7624,472,7
293,7624,472,2
267,7624,473,6
481,7624,473,0
495,7624,473,4
1479,7624,476,1
574,7624,476,8
830,7624,478,9
1778,7624,481,0
1450,7624,482,0
1466,7624,484,0
2315,7624,489,9
869,7624,490,3
336,7624,491,5
1812,7624,491,1
347,7624,493,6
2233,7624,494,2
