userid,dataid,timestamp,location
1709,14367,1951,3
2433,14367,1951,7
1548,14367,1951,7
794,14367,1951,3
2182,14367,1952,8
1609,14367,1952,8
1316,14367,1952,0
2221,14367,1952,5
329,14367,1952,8
2017,14367,1952,8
1704,14367,1952,1
1226,14367,1952,0
605,14367,1952,9
2326,14367,1952,5
2482,14367,1952,8
154,14367,1952,3
2341,14367,1952,5
399,14367,1952,8
1373,14367,1952,0
548,14367,1952,0
658,14367,1952,2
1670,14367,1952,9
850,14367,1952,0
1085,14367,1952,9
1088,14367,1952,0
1641,14367,1952,8
1448,14367,1952,0
908,14367,1952,0
1692,14367,1953,1
296,14367,1953,5
230,14367,1953,9
62,14367,1953,1
1756,14367,1953,5
475,14367,1953,4
1129,14367,1953,8
1722,14367,1953,1
1634,14367,1953,3
1509,14367,1953,1
1755,14367,1953,4
18,14367,1953,7
2235,14367,1953,4
537,14367,1953,1
967,14367,1953,8
895,14367,1953,0
1912,14367,1953,8
895,14367,1954,0
268,14367,1954,7
673,14367,1954,2
2047,14367,1954,8
1897,14367,1954,8
1769,14367,1954,3
461,14367,1954,0
697,14367,1954,8
307,14367,1954,6
2005,14367,1955,0
1933,14367,1955,2
616,14367,1955,5
1015,14367,1955,0
2051,14367,1955,0
589,14367,1955,8
2493,14367,1955,7
82,14367,1955,1
25,14367,1955,4
980,14367,1955,9
193,14367,1955,2
1568,14367,1956,0
342,14367,1956,1
104,14367,1956,3
503,14367,1956,0
2089,14367,1956,8
475,14367,1956,4
1915,14367,1956,0
981,14367,1956,8
295,14367,1956,4
1912,14367,1956,8
2188,14367,1956,2
6,14367,1956,5
851,14367,1956,0
1616,14367,1956,0
2080,14367,1956,0
919,14367,1956,8
855,14367,1956,4
1658,14367,1956,0
146,14367,1956,5
2382,14367,1956,1
1455,14367,1956,4
1701,14367,1956,8
1135,14367,1956,0
178,14367,1956,7
1290,14367,1956,4
1266,14367,1957,8
1440,14367,1957,4
338,14367,1957,7
1690,14367,1957,0
436,14367,1957,5
74,14367,1957,3
550,14367,1957,0
197,14367,1957,6
30,14367,1957,9
2442,14367,1957,1
1183,14367,1957,2
2362,14367,1957,8
242,14367,1957,1
1167,14367,1957,1
1492,14367,1957,8
391,14367,1957,0
2173,14367,1957,2
1515,14367,1957,4
852,14367,1957,1
1997,14367,1957,6
942,14367,1957,1
1944,14367,1957,1
1941,14367,1957,8
1678,14367,1957,2
414,14367,1957,3
1663,14367,1957,2
1413,14367,1957,7
2042,14367,1958,6
1663,14367,1958,2
1066,14367,1958,5
91,14367,1958,0
1777,14367,1958,8
865,14367,1958,0
568,14367,1958,2
2427,14367,1958,1
2325,14367,1958,4
260,14367,1958,9
1926,14367,1958,8
1253,14367,1958,0
180,14367,1958,9
82,14367,1958,1
584,14367,1958,3
1940,14367,1958,9
1615,14367,1958,0
2210,14367,1958,9
2125,14367,1958,0
1974,14367,1958,1
274,14367,1958,3
1264,14367,1958,8
2233,14367,1959,2
1058,14367,1959,0
1473,14367,1959,7
1174,14367,1959,8
889,14367,1959,8
284,14367,1959,3
1080,14367,1959,4
1529,14367,1959,3
1168,14367,1959,2
1326,14367,1959,8
1376,14367,1959,0
1318,14367,1959,2
680,14367,1959,9
515,14367,1959,9
1379,14367,1959,3
1251,14367,1959,8
1408,14367,1959,2
224,14367,1959,3
1150,14367,1959,0
521,14367,1960,0
1304,14367,1960,3
1272,14367,1960,1
107,14367,1960,6
503,14367,1960,0
428,14367,1960,7
2176,14367,1960,5
1002,14367,1960,1
1419,14367,1960,1
291,14367,1960,0
1126,14367,1960,5
620,14367,1960,9
1650,14367,1960,4
2367,14367,1960,1
1639,14367,1960,8
866,14367,1960,0
1588,14367,1960,2
2275,14367,1960,0
2249,14367,1960,3
1393,14367,1960,2
989,14367,1960,3
1021,14367,1960,5
1326,14367,1960,8
2495,14367,1961,9
97,14367,1961,6
1131,14367,1961,8
24,14367,1961,3
2227,14367,1961,8
1359,14367,1961,1
700,14367,1961,0
2309,14367,1961,3
997,14367,1961,8
2471,14367,1961,0
1075,14367,1961,0
1235,14367,1961,9
1377,14367,1961,1
78,14367,1962,7
72,14367,1962,1
2374,14367,1962,8
1237,14367,1962,8
1731,14367,1962,8
25,14367,1962,4
449,14367,1962,8
740,14367,1962,9
1209,14367,1962,1
1028,14367,1962,0
698,14367,1962,0
552,14367,1962,1
2358,14367,1962,7
1600,14367,1963,0
1267,14367,1963,8
1493,14367,1963,0
2474,14367,1963,3
1912,14367,1963,8
2022,14367,1963,1
700,14367,1963,0
678,14367,1963,7
1198,14367,1963,2
2197,14367,1963,8
376,14367,1963,5
431,14367,1963,0
608,14367,1963,0
94,14367,1963,3
1231,14367,1963,5
769,14367,1963,8
2341,14367,1963,5
311,14367,1963,0
1178,14367,1963,0
597,14367,1963,1
544,14367,1963,8
281,14367,1963,0
830,14367,1963,9
428,14367,1963,7
1103,14367,1963,0
2342,14367,1963,6
2119,14367,1963,8
1553,14367,1963,0
1774,14367,1964,8
524,14367,1964,3
1560,14367,1964,4
1415,14367,1964,9
530,14367,1964,9
1644,14367,1964,1
2108,14367,1964,0
1848,14367,1964,7
2218,14367,1964,2
1602,14367,1964,1
701,14367,1964,0
294,14367,1964,3
3,14367,1964,2
1663,14367,1964,2
1456,14367,1964,5
247,14367,1964,6
2334,14367,1964,1
562,14367,1964,8
1856,14367,1964,0
845,14367,1964,9
839,14367,1964,3
285,14367,1964,4
988,14367,1964,2
986,14367,1964,0
1059,14367,1965,1
1196,14367,1965,0
20,14367,1965,9
1784,14367,1965,3
697,14367,1965,8
17,14367,1965,6
1616,14367,1965,0
377,14367,1965,6
2111,14367,1965,0
1559,14367,1965,3
791,14367,1965,0
297,14367,1965,6
1342,14367,1965,8
2467,14367,1965,8
1446,14367,1965,8
1725,14367,1965,4
1156,14367,1966,5
1961,14367,1966,0
102,14367,1966,1
854,14367,1966,3
1792,14367,1966,8
308,14367,1966,7
1776,14367,1966,8
653,14367,1966,0
1460,14367,1966,9
2266,14367,1966,5
1806,14367,1966,8
1035,14367,1966,4
2141,14367,1966,0
1040,14367,1966,9
1791,14367,1966,8
2296,14367,1966,5
1396,14367,1967,5
5,14367,1967,4
1288,14367,1967,2
941,14367,1967,0
1378,14367,1967,2
1191,14367,1967,8
2180,14367,1967,9
1538,14367,1968,0
2191,14367,1968,5
1951,14367,1968,5
1477,14367,1968,8
1475,14367,1968,9
240,14367,1968,9
1163,14367,1968,0
1172,14367,1969,6
1660,14367,1969,0
1777,14367,1969,8
314,14367,1969,3
1427,14367,1969,6
2023,14367,1969,2
620,14367,1969,9
480,14367,1969,9
1383,14367,1969,7
1003,14367,1969,2
263,14367,1969,2
1068,14367,1969,7
58,14367,1969,7
1931,14367,1969,0
2301,14367,1970,8
658,14367,1970,2
2246,14367,1970,0
73,14367,1970,2
745,14367,1970,0
590,14367,1970,9
1848,14367,1970,7
2202,14367,1970,1
1155,14367,1970,4
2274,14367,1970,1
2457,14367,1970,1
1277,14367,1970,6
1654,14367,1970,8
64,14367,1970,3
809,14367,1970,3
1135,14367,1970,0
1263,14367,1970,7
122,14367,1970,1
362,14367,1970,1
1929,14367,1970,1
1937,14367,1970,6
1311,14367,1970,8
1296,14367,1970,8
77,14367,1971,6
647,14367,1971,6
2475,14367,1971,4
2496,14367,1971,8
981,14367,1971,8
740,14367,1971,9
1193,14367,1971,0
1366,14367,1971,5
1059,14367,1971,1
684,14367,1971,1
253,14367,1971,2
651,14367,1971,8
2194,14367,1971,8
1956,14367,1971,8
1433,14367,1971,0
486,14367,1971,5
616,14367,1971,5
1729,14367,1971,8
1317,14367,1971,1
1516,14367,1972,5
2487,14367,1972,1
589,14367,1972,8
247,14367,1972,6
443,14367,1972,2
1375,14367,1972,0
1927,14367,1972,8
1037,14367,1972,6
1915,14367,1972,0
2008,14367,1972,2
1234,14367,1972,8
376,14367,1972,5
1992,14367,1972,1
2464,14367,1973,8
1569,14367,1973,1
525,14367,1973,4
57,14367,1973,6
755,14367,1973,9
940,14367,1973,0
130,14367,1973,9
1284,14367,1973,1
1692,14367,1973,1
651,14367,1973,8
1813,14367,1973,2
1262,14367,1973,6
413,14367,1974,2
21,14367,1974,0
396,14367,1974,5
1999,14367,1974,8
804,14367,1974,1
1408,14367,1974,2
1418,14367,1974,0
538,14367,1974,2
241,14367,1974,0
1706,14367,1974,0
671,14367,1974,0
1321,14367,1974,5
364,14367,1974,3
2158,14367,1974,2
2359,14367,1974,8
2428,14367,1975,2
2389,14367,1975,8
1933,14367,1975,2
2345,14367,1975,9
2103,14367,1975,7
924,14367,1975,1
1173,14367,1975,7
1610,14367,1975,9
655,14367,1975,0
1397,14367,1975,6
1179,14367,1976,1
125,14367,1976,4
2416,14367,1976,5
2153,14367,1976,0
1375,14367,1976,0
273,14367,1976,2
83,14367,1976,2
2339,14367,1976,3
2234,14367,1976,3
343,14367,1976,2
138,14367,1976,7
2207,14367,1976,6
601,14367,1976,5
445,14367,1976,4
2290,14367,1976,0
1572,14367,1976,1
152,14367,1976,1
9,14367,1976,8
895,14367,1977,0
126,14367,1977,5
732,14367,1977,1
892,14367,1977,8
1369,14367,1977,8
2385,14367,1977,4
918,14367,1977,7
309,14367,1977,8
1518,14367,1977,7
1332,14367,1977,1
143,14367,1977,2
2299,14367,1977,8
299,14367,1977,8
522,14367,1977,1
974,14367,1977,3
1104,14367,1977,1
1718,14367,1977,0
1801,14367,1977,5
2370,14367,1977,4
805,14367,1977,0
1993,14367,1977,2
1404,14367,1977,1
862,14367,1977,8
373,14367,1977,2
576,14367,1977,8
1912,14367,1977,8
315,14367,1977,4
2151,14367,1977,8
1884,14367,1977,1
1047,14367,1978,1
2082,14367,1978,1
482,14367,1978,1
1581,14367,1978,8
437,14367,1978,6
2135,14367,1978,9
1833,14367,1978,7
1399,14367,1978,8
1363,14367,1978,2
963,14367,1978,7
76,14367,1978,5
1441,14367,1978,5
1625,14367,1978,9
194,14367,1978,3
837,14367,1978,1
1414,14367,1978,8
2405,14367,1978,9
2335,14367,1978,0
794,14367,1978,3
1420,14367,1978,0
2418,14367,1978,7
2367,14367,1978,1
936,14367,1978,8
1346,14367,1978,0
1820,14367,1978,9
234,14367,1979,3
2002,14367,1979,8
2402,14367,1979,6
1177,14367,1979,8
237,14367,1979,6
1550,14367,1979,9
816,14367,1979,8
1434,14367,1979,1
939,14367,1979,1
60,14367,1979,9
2397,14367,1979,1
1635,14367,1979,4
1961,14367,1979,0
932,14367,1979,6
948,14367,1979,7
37,14367,1979,6
715,14367,1979,0
1500,14367,1979,4
850,14367,1979,0
1442,14367,1979,6
1536,14367,1979,8
1547,14367,1979,6
1971,14367,1979,8
733,14367,1980,2
1565,14367,1980,9
49,14367,1980,8
436,14367,1980,5
252,14367,1980,1
2467,14367,1980,8
2348,14367,1980,0
2234,14367,1980,3
693,14367,1980,7
1278,14367,1980,7
2322,14367,1980,1
870,14367,1980,4
1347,14367,1980,1
1347,14367,1980,1
800,14367,1980,9
404,14367,1981,3
260,14367,1981,9
505,14367,1981,0
135,14367,1981,4
2339,14367,1981,3
2103,14367,1981,7
1114,14367,1981,8
860,14367,1981,9
1373,14367,1981,0
1424,14367,1981,3
1660,14367,1981,0
618,14367,1981,7
905,14367,1981,9
1644,14367,1982,1
1496,14367,1982,0
1886,14367,1982,0
1381,14367,1982,5
1056,14367,1982,8
1428,14367,1982,7
1652,14367,1982,6
1704,14367,1982,1
1012,14367,1982,8
180,14367,1983,9
1333,14367,1983,2
1063,14367,1983,2
1035,14367,1983,4
1888,14367,1983,2
496,14367,1983,5
129,14367,1983,8
1123,14367,1983,2
859,14367,1983,8
2403,14367,1984,7
862,14367,1984,8
344,14367,1984,3
2080,14367,1984,0
2113,14367,1984,2
1230,14367,1984,4
11,14367,1984,0
1341,14367,1984,8
105,14367,1985,4
337,14367,1985,6
260,14367,1985,9
1446,14367,1985,8
1750,14367,1985,0
2414,14367,1985,3
503,14367,1985,0
2198,14367,1985,0
1930,14367,1985,0
1694,14367,1985,3
2007,14367,1985,1
1391,14367,1985,0
2288,14367,1985,0
1584,14367,1985,1
294,14367,1985,3
2121,14367,1985,8
2118,14367,1985,7
1466,14367,1985,0
358,14367,1985,7
2155,14367,1985,0
779,14367,1986,3
2188,14367,1986,2
453,14367,1986,2
416,14367,1986,5
1726,14367,1986,5
842,14367,1986,6
706,14367,1986,5
2491,14367,1986,5
1093,14367,1986,2
1467,14367,1986,1
2097,14367,1986,1
2243,14367,1986,0
2395,14367,1986,0
1078,14367,1986,2
567,14367,1986,1
836,14367,1986,0
63,14367,1986,2
2388,14367,1986,7
1608,14367,1986,7
853,14367,1986,2
478,14367,1986,7
1086,14367,1986,8
255,14367,1986,4
1810,14367,1986,0
212,14367,1986,1
1299,14367,1986,1
2119,14367,1987,8
1667,14367,1987,6
1221,14367,1987,8
1962,14367,1987,1
9,14367,1987,8
684,14367,1987,1
1041,14367,1987,8
1952,14367,1987,6
1732,14367,1987,8
2374,14367,1987,8
1383,14367,1987,7
1540,14367,1987,0
479,14367,1987,8
1441,14367,1987,5
1028,14367,1987,0
412,14367,1987,1
2449,14367,1987,8
1156,14367,1987,5
1719,14367,1988,1
2154,14367,1988,1
1460,14367,1988,9
793,14367,1988,2
1570,14367,1988,0
2083,14367,1988,2
262,14367,1988,1
1752,14367,1988,1
2224,14367,1988,8
2376,14367,1988,8
569,14367,1988,3
1915,14367,1988,0
730,14367,1988,0
730,14367,1988,0
1403,14367,1988,0
661,14367,1988,5
1929,14367,1988,1
381,14367,1988,0
2303,14367,1989,0
490,14367,1989,9
219,14367,1989,8
722,14367,1989,6
2385,14367,1989,4
1850,14367,1989,9
562,14367,1989,8
259,14367,1989,8
1176,14367,1989,8
2078,14367,1989,0
1868,14367,1989,0
1327,14367,1989,8
925,14367,1990,0
1173,14367,1990,7
935,14367,1990,9
618,14367,1990,7
197,14367,1990,6
1958,14367,1990,0
1300,14367,1990,0
518,14367,1990,0
1382,14367,1990,6
1077,14367,1990,1
2174,14367,1990,3
1519,14367,1990,8
1925,14367,1990,9
1455,14367,1991,4
2303,14367,1991,0
835,14367,1991,0
122,14367,1991,1
1114,14367,1991,8
1164,14367,1991,1
2068,14367,1991,2
1952,14367,1991,6
729,14367,1991,1
1932,14367,1991,1
55,14367,1991,4
875,14367,1991,9
543,14367,1991,7
1602,14367,1991,1
2434,14367,1991,8
897,14367,1991,1
400,14367,1991,9
2419,14367,1991,8
376,14367,1991,5
537,14367,1991,1
838,14367,1992,2
1001,14367,1992,0
1205,14367,1992,9
36,14367,1992,5
75,14367,1992,4
1610,14367,1992,9
1659,14367,1992,1
1071,14367,1992,8
1472,14367,1992,6
905,14367,1992,9
934,14367,1992,8
2038,14367,1992,2
257,14367,1992,6
417,14367,1992,6
1947,14367,1992,1
1508,14367,1992,0
966,14367,1992,8
937,14367,1992,8
1657,14367,1993,8
1077,14367,1993,1
1958,14367,1993,0
254,14367,1993,3
1018,14367,1993,2
1050,14367,1993,4
1127,14367,1993,6
2319,14367,1993,1
1120,14367,1993,0
2497,14367,1993,8
955,14367,1993,0
165,14367,1994,4
1388,14367,1994,0
1212,14367,1994,1
355,14367,1994,4
1115,14367,1994,9
934,14367,1994,8
47,14367,1994,6
425,14367,1994,4
1214,14367,1994,3
801,14367,1994,8
99,14367,1994,8
1448,14367,1994,0
2314,14367,1995,8
841,14367,1995,5
665,14367,1995,9
833,14367,1995,0
2428,14367,1995,2
960,14367,1995,4
2171,14367,1995,0
44,14367,1995,3
639,14367,1995,1
2243,14367,1995,0
1664,14367,1995,3
1299,14367,1995,1
2490,14367,1995,4
356,14367,1995,5
513,14367,1996,7
1933,14367,1996,2
716,14367,1996,0
800,14367,1996,9
552,14367,1996,1
389,14367,1996,8
854,14367,1996,3
2349,14367,1996,1
1932,14367,1996,1
1776,14367,1996,8
1130,14367,1996,9
1246,14367,1997,5
1713,14367,1997,7
2087,14367,1997,6
668,14367,1997,0
820,14367,1997,0
2008,14367,1997,2
2411,14367,1997,0
762,14367,1997,1
2429,14367,1998,3
1493,14367,1998,0
1878,14367,1998,7
572,14367,1998,6
2360,14367,1998,9
1809,14367,1998,1
1577,14367,1998,6
2395,14367,1998,0
2411,14367,1998,0
2229,14367,1998,1
1198,14367,1998,2
505,14367,1998,0
1597,14367,1998,8
1081,14367,1998,5
342,14367,1998,1
841,14367,1999,5
1028,14367,1999,0
2111,14367,1999,0
197,14367,1999,6
637,14367,1999,8
1086,14367,1999,8
1212,14367,1999,1
968,14367,1999,0
1151,14367,2000,0
990,14367,2000,4
1318,14367,2000,2
17,14367,2000,6
2403,14367,2000,7
1259,14367,2000,3
698,14367,2000,0
494,14367,2000,3
745,14367,2000,0
953,14367,2000,0
1290,14367,2000,4
1614,14367,2000,1
611,14367,2000,0
1491,14367,2001,8
497,14367,2001,6
1728,14367,2001,7
2028,14367,2001,7
1010,14367,2001,9
1461,14367,2001,8
2367,14367,2001,1
1523,14367,2001,0
353,14367,2001,2
280,14367,2001,9
1713,14367,2001,7
1449,14367,2001,1
692,14367,2001,6
1050,14367,2001,4
2214,14367,2001,1
1758,14367,2001,7
327,14367,2001,6
679,14367,2001,8
995,14367,2002,9
1269,14367,2002,1
618,14367,2002,7
982,14367,2002,8
2489,14367,2002,3
2264,14367,2002,3
1079,14367,2002,3
1452,14367,2002,1
248,14367,2002,7
2164,14367,2002,8
894,14367,2002,1
1968,14367,2002,7
743,14367,2002,0
2114,14367,2003,3
1150,14367,2003,0
2479,14367,2003,8
420,14367,2003,9
2413,14367,2003,2
1023,14367,2003,7
795,14367,2003,4
937,14367,2004,8
169,14367,2004,8
173,14367,2004,2
1515,14367,2004,4
423,14367,2004,2
1511,14367,2004,0
2073,14367,2004,7
2349,14367,2004,1
1960,14367,2004,0
472,14367,2004,1
1069,14367,2004,8
1046,14367,2004,0
92,14367,2004,1
1799,14367,2004,3
864,14367,2005,1
940,14367,2005,0
132,14367,2005,1
550,14367,2005,0
1216,14367,2005,5
1827,14367,2005,1
1313,14367,2005,0
1699,14367,2005,8
1678,14367,2005,2
606,14367,2005,8
2371,14367,2005,5
435,14367,2005,4
1325,14367,2005,9
573,14367,2005,7
189,14367,2006,8
2202,14367,2006,1
1160,14367,2006,9
526,14367,2006,5
1524,14367,2006,1
2353,14367,2006,2
1996,14367,2006,5
2002,14367,2006,8
1212,14367,2006,1
1699,14367,2006,8
1414,14367,2006,8
216,14367,2006,5
1879,14367,2006,8
1522,14367,2006,8
2260,14367,2007,0
18,14367,2007,7
1431,14367,2007,8
2016,14367,2007,8
2174,14367,2007,3
1795,14367,2007,0
416,14367,2007,5
1852,14367,2007,8
1358,14367,2007,0
2285,14367,2007,9
1653,14367,2007,7
2243,14367,2007,0
405,14367,2007,4
599,14367,2007,3
1322,14367,2007,6
266,14367,2007,5
1940,14367,2008,9
1636,14367,2008,5
1005,14367,2008,4
36,14367,2008,5
391,14367,2008,0
534,14367,2008,1
1433,14367,2008,0
2498,14367,2008,0
1420,14367,2008,0
116,14367,2008,5
1750,14367,2008,0
1932,14367,2009,1
1650,14367,2009,4
1337,14367,2009,6
2266,14367,2009,5
1312,14367,2009,8
1396,14367,2009,5
385,14367,2009,4
1363,14367,2009,2
1257,14367,2009,1
1049,14367,2009,3
2251,14367,2009,5
305,14367,2009,4
1564,14367,2009,8
861,14367,2010,8
2422,14367,2010,8
602,14367,2010,6
1119,14367,2010,1
649,14367,2010,8
841,14367,2010,5
1259,14367,2010,3
690,14367,2010,4
414,14367,2010,3
56,14367,2010,5
369,14367,2010,8
2497,14367,2011,8
1451,14367,2011,0
655,14367,2011,0
1922,14367,2011,6
977,14367,2011,6
1986,14367,2011,8
81,14367,2011,0
2486,14367,2011,0
1335,14367,2011,4
419,14367,2011,8
2395,14367,2011,0
1757,14367,2011,6
2143,14367,2011,2
2418,14367,2012,7
2412,14367,2012,1
1526,14367,2012,0
131,14367,2012,0
446,14367,2012,5
1453,14367,2012,2
989,14367,2012,3
394,14367,2012,3
2474,14367,2012,3
683,14367,2012,0
1609,14367,2012,8
2122,14367,2012,8
2467,14367,2013,8
1485,14367,2013,4
2437,14367,2013,8
1376,14367,2013,0
2071,14367,2013,5
1082,14367,2013,6
1020,14367,2013,4
403,14367,2013,2
2249,14367,2013,3
1233,14367,2013,7
2454,14367,2013,1
1989,14367,2013,1
1078,14367,2014,2
147,14367,2014,6
1568,14367,2014,0
474,14367,2014,3
1664,14367,2014,3
1418,14367,2014,0
2409,14367,2014,1
1512,14367,2014,1
1490,14367,2014,9
1652,14367,2014,6
2404,14367,2014,8
883,14367,2014,2
1470,14367,2014,4
1649,14367,2014,3
2348,14367,2014,0
5,14367,2014,4
1288,14367,2014,2
1567,14367,2014,8
2236,14367,2015,5
1790,14367,2015,9
307,14367,2015,6
1142,14367,2015,6
2282,14367,2015,6
30,14367,2015,9
1146,14367,2015,8
1519,14367,2015,8
204,14367,2015,3
404,14367,2015,3
2178,14367,2015,7
1539,14367,2016,1
1402,14367,2016,8
2467,14367,2016,8
816,14367,2016,8
118,14367,2016,7
1836,14367,2016,8
1417,14367,2016,8
2432,14367,2016,6
1999,14367,2016,8
448,14367,2016,7
7,14367,2016,6
2147,14367,2016,6
1213,14367,2017,2
375,14367,2017,4
606,14367,2017,8
98,14367,2017,7
1167,14367,2017,1
1306,14367,2017,5
1589,14367,2017,3
1856,14367,2018,0
2443,14367,2018,2
2489,14367,2018,3
1248,14367,2018,7
158,14367,2018,7
947,14367,2018,6
1304,14367,2018,3
1399,14367,2018,8
383,14367,2018,2
1387,14367,2019,8
2076,14367,2019,8
2205,14367,2019,4
1668,14367,2019,7
1056,14367,2019,8
1413,14367,2019,7
263,14367,2019,2
164,14367,2019,3
788,14367,2019,0
1897,14367,2019,8
895,14367,2019,0
1679,14367,2019,3
1599,14367,2019,1
1638,14367,2020,7
1202,14367,2020,6
2448,14367,2020,7
2138,14367,2020,0
1237,14367,2020,8
1039,14367,2020,8
1945,14367,2020,0
302,14367,2020,1
1295,14367,2020,9
658,14367,2020,2
7,14367,2020,6
2041,14367,2020,5
28,14367,2020,7
1063,14367,2020,2
1075,14367,2020,0
2096,14367,2021,0
840,14367,2021,4
563,14367,2021,0
2151,14367,2021,8
378,14367,2021,7
2060,14367,2021,9
447,14367,2021,6
794,14367,2021,3
1731,14367,2021,8
1897,14367,2021,8
23,14367,2021,2
117,14367,2021,6
187,14367,2021,6
490,14367,2021,9
42,14367,2021,1
864,14367,2022,1
1344,14367,2022,1
2341,14367,2022,5
2117,14367,2022,6
1147,14367,2022,8
538,14367,2022,2
444,14367,2022,3
2202,14367,2022,1
246,14367,2022,5
1289,14367,2022,3
686,14367,2022,0
2338,14367,2023,2
912,14367,2023,1
387,14367,2023,6
1241,14367,2023,0
661,14367,2023,5
1601,14367,2023,0
904,14367,2023,8
1492,14367,2023,8
610,14367,2023,0
2203,14367,2023,2
1618,14367,2023,2
1213,14367,2023,2
1629,14367,2024,1
2446,14367,2024,5
1051,14367,2024,5
858,14367,2024,7
801,14367,2024,8
1528,14367,2025,2
289,14367,2025,8
150,14367,2025,9
2040,14367,2025,4
146,14367,2025,5
860,14367,2025,9
1922,14367,2025,6
10,14367,2025,9
650,14367,2025,9
1919,14367,2025,3
1275,14367,2026,4
1908,14367,2026,7
2282,14367,2026,6
145,14367,2026,4
486,14367,2026,5
164,14367,2026,3
1070,14367,2026,9
1520,14367,2026,9
443,14367,2026,2
372,14367,2026,1
31,14367,2026,0
1357,14367,2026,8
1865,14367,2026,9
658,14367,2026,2
564,14367,2026,1
2453,14367,2027,0
630,14367,2027,4
2339,14367,2027,3
1202,14367,2027,6
2440,14367,2027,0
766,14367,2027,5
1002,14367,2027,1
306,14367,2027,5
2255,14367,2027,9
2072,14367,2027,6
1342,14367,2027,8
73,14367,2027,2
1878,14367,2028,7
2005,14367,2028,0
1030,14367,2028,0
149,14367,2028,8
1069,14367,2028,8
441,14367,2028,0
505,14367,2028,0
1126,14367,2028,5
285,14367,2028,4
1,14367,2028,0
870,14367,2028,4
2256,14367,2028,8
756,14367,2028,8
1776,14367,2028,8
360,14367,2029,9
1688,14367,2029,0
2096,14367,2029,0
1949,14367,2029,3
367,14367,2029,6
994,14367,2029,8
1491,14367,2029,8
1430,14367,2029,9
1452,14367,2029,1
950,14367,2029,9
747,14367,2029,1
392,14367,2030,1
2318,14367,2030,0
1758,14367,2030,7
726,14367,2030,8
1859,14367,2030,3
1794,14367,2030,1
856,14367,2030,5
198,14367,2030,7
66,14367,2030,5
2389,14367,2030,8
200,14367,2030,9
398,14367,2030,7
2079,14367,2030,1
1748,14367,2030,0
1538,14367,2030,0
1595,14367,2030,9
1547,14367,2031,6
1273,14367,2031,2
737,14367,2031,6
1467,14367,2031,1
439,14367,2031,8
2270,14367,2031,9
412,14367,2031,1
1164,14367,2031,1
2112,14367,2031,1
2250,14367,2032,4
1098,14367,2032,7
1488,14367,2032,7
741,14367,2032,8
1876,14367,2032,5
886,14367,2032,5
961,14367,2032,5
1135,14367,2032,0
1969,14367,2033,8
620,14367,2033,9
1046,14367,2033,0
2239,14367,2033,8
869,14367,2033,3
1526,14367,2033,0
1186,14367,2033,5
393,14367,2033,2
1690,14367,2033,0
1062,14367,2033,1
1815,14367,2033,4
1111,14367,2033,5
1111,14367,2033,5
670,14367,2033,0
2296,14367,2033,5
735,14367,2033,4
1774,14367,2033,8
1778,14367,2034,0
1897,14367,2034,8
961,14367,2034,5
704,14367,2034,3
1303,14367,2034,2
2423,14367,2034,0
2441,14367,2034,0
1325,14367,2034,9
1365,14367,2034,4
1875,14367,2034,4
371,14367,2035,0
419,14367,2035,8
1954,14367,2035,8
1211,14367,2035,0
2188,14367,2035,2
1350,14367,2035,4
1410,14367,2035,4
2298,14367,2035,7
585,14367,2035,4
2325,14367,2035,4
1544,14367,2035,3
2085,14367,2036,4
146,14367,2036,5
652,14367,2036,8
1690,14367,2036,0
2203,14367,2036,2
1100,14367,2036,9
1765,14367,2036,0
1537,14367,2036,8
1413,14367,2036,7
1548,14367,2036,7
731,14367,2036,0
283,14367,2036,2
1692,14367,2037,1
414,14367,2037,3
878,14367,2037,0
1229,14367,2037,3
1022,14367,2037,6
1977,14367,2037,1
232,14367,2037,1
